learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,15,0.196,0.879,0.164,0.793487549,N/A,N/A,N/A,No Recommendation Request
49,29,16,0.196,0.879,0.164,0.344970703,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.307159424,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.614959717,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.671905518,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.311126709,N/A,N/A,N/A,No Recommendation Request
49,29,21,0.196,0.879,0.164,0.162597656,0.638641357,0.52130127,N/A,No Rating Submission
49,29,22,0.196,0.879,0.164,0.754302979,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.048614502,0.449035645,0.56652832,N/A,No Rating Submission
49,29,24,0.196,0.879,0.164,0.576416016,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.703063965,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.056732178,0.300262451,0.505187988,N/A,No Rating Submission
49,29,27,0.196,0.879,0.164,0.515319824,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.120941162,0.549530029,0.919036865,N/A,No Rating Submission
50,11,0,0.227,0.872,0.161,0.507507324,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.974395752,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.435119629,N/A,N/A,N/A,No Recommendation Request
50,11,3,0.227,0.872,0.161,0.013031006,0.501190186,0.396881104,N/A,No Rating Submission
50,11,4,0.227,0.872,0.161,0.994934082,N/A,N/A,N/A,No Recommendation Request
50,11,5,0.227,0.872,0.161,0.55279541,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.045623779,0.895172119,N/A,N/A,No Recommendation Follow
50,11,7,0.227,0.872,0.161,0.600128174,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.680633545,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.750213623,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.038818359,0.924713135,N/A,N/A,No Recommendation Follow
51,2,0,0.229,0.874,0.177,0.062347412,0.248199463,0.713256836,N/A,No Rating Submission
51,2,1,0.229,0.874,0.177,0.771148682,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.578430176,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.599029541,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.517883301,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.958892822,N/A,N/A,N/A,No Recommendation Request
52,16,4,0.214,0.861,0.158,0.727081299,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.813232422,N/A,N/A,N/A,No Recommendation Request
52,16,6,0.214,0.861,0.158,0.434509277,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.958465576,N/A,N/A,N/A,No Recommendation Request
52,16,8,0.214,0.861,0.158,0.580566406,N/A,N/A,N/A,No Recommendation Request
52,16,9,0.214,0.861,0.158,0.657867432,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.12310791,0.064117432,0.555175781,N/A,No Rating Submission
52,16,11,0.214,0.861,0.158,0.000671387,0.199829102,0.68157959,N/A,No Rating Submission
52,16,12,0.214,0.861,0.158,0.143859863,0.916748047,N/A,N/A,No Recommendation Follow
52,16,13,0.214,0.861,0.158,0.413146973,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.735656738,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.141876221,0.284667969,0.464233398,N/A,No Rating Submission
53,21,0,0.213,0.877,0.152,0.164886475,0.68460083,0.878509521,N/A,No Rating Submission
53,21,1,0.213,0.877,0.152,0.979949951,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.16418457,0.445343018,0.126678467,2,
53,21,3,0.213,0.877,0.152,0.320373535,N/A,N/A,N/A,No Recommendation Request
53,21,4,0.213,0.877,0.152,0.777069092,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.118865967,0.999816895,N/A,N/A,No Recommendation Follow
53,21,6,0.213,0.877,0.152,0.359832764,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.451293945,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.043609619,0.740020752,0.986358643,N/A,No Rating Submission
53,21,9,0.213,0.877,0.152,0.62121582,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.675628662,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.900268555,N/A,N/A,N/A,No Recommendation Request
53,21,12,0.213,0.877,0.152,0.712371826,N/A,N/A,N/A,No Recommendation Request
53,21,13,0.213,0.877,0.152,0.51071167,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.609161377,N/A,N/A,N/A,No Recommendation Request
53,21,15,0.213,0.877,0.152,0.256164551,N/A,N/A,N/A,No Recommendation Request
53,21,16,0.213,0.877,0.152,0.694000244,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.790588379,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.429779053,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.374664307,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.81741333,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.325012207,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.717926025,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.817260742,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.278533936,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.410369873,N/A,N/A,N/A,No Recommendation Request
54,20,5,0.213,0.88,0.162,0.747375488,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.370300293,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.286773682,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.430084229,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.306243896,N/A,N/A,N/A,No Recommendation Request
54,20,10,0.213,0.88,0.162,0.83114624,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.086029053,0.864837646,0.867218018,N/A,No Rating Submission
54,20,12,0.213,0.88,0.162,0.665649414,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.467315674,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.471923828,N/A,N/A,N/A,No Recommendation Request
54,20,15,0.213,0.88,0.162,0.200744629,0.936431885,N/A,N/A,No Recommendation Follow
54,20,16,0.213,0.88,0.162,0.27154541,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.110321045,0.861663818,0.086791992,4,
54,20,18,0.213,0.88,0.162,0.235168457,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.839813232,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.978820801,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.353759766,N/A,N/A,N/A,No Recommendation Request
55,20,2,0.214,0.885,0.152,0.932189941,N/A,N/A,N/A,No Recommendation Request
55,20,3,0.214,0.885,0.152,0.833465576,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.797943115,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.089447021,0.951141357,N/A,N/A,No Recommendation Follow
55,20,6,0.214,0.885,0.152,0.906341553,N/A,N/A,N/A,No Recommendation Request
55,20,7,0.214,0.885,0.152,0.470855713,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.86227417,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.124786377,0.080688477,0.273468018,N/A,No Rating Submission
55,20,10,0.214,0.885,0.152,0.401611328,N/A,N/A,N/A,No Recommendation Request
55,20,11,0.214,0.885,0.152,0.785583496,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.673248291,N/A,N/A,N/A,No Recommendation Request
55,20,13,0.214,0.885,0.152,0.305328369,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.467132568,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.959899902,N/A,N/A,N/A,No Recommendation Request
55,20,16,0.214,0.885,0.152,0.149291992,0.659545898,0.957763672,N/A,No Rating Submission
55,20,17,0.214,0.885,0.152,0.601654053,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.534606934,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.359893799,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.652404785,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.374908447,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.457733154,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.004425049,0.49331665,0.483215332,N/A,No Rating Submission
56,12,4,0.225,0.878,0.157,0.411590576,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.645843506,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.533111572,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.511505127,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.272033691,N/A,N/A,N/A,No Recommendation Request
56,12,9,0.225,0.878,0.157,0.057342529,0.061676025,0.238311768,N/A,No Rating Submission
56,12,10,0.225,0.878,0.157,0.12701416,0.503204346,0.044403076,1,
56,12,11,0.225,0.878,0.157,0.806976318,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.2394104,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.996826172,N/A,N/A,N/A,No Recommendation Request
57,27,2,0.2,0.865,0.169,0.155914307,0.32635498,0.234893799,N/A,No Rating Submission
57,27,3,0.2,0.865,0.169,0.536834717,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.272277832,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.784912109,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.303375244,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.643554688,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.277008057,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.871032715,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.352020264,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.053283691,0.711578369,0.755889893,N/A,No Rating Submission
57,27,12,0.2,0.865,0.169,0.994537354,N/A,N/A,N/A,No Recommendation Request
57,27,13,0.2,0.865,0.169,0.03729248,0.459991455,0.728546143,N/A,No Rating Submission
57,27,14,0.2,0.865,0.169,0.728179932,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.931762695,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.575653076,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.356048584,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.421325684,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.718780518,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.554229736,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.861602783,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.824249268,N/A,N/A,N/A,No Recommendation Request
57,27,23,0.2,0.865,0.169,0.837188721,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.965423584,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.36138916,N/A,N/A,N/A,No Recommendation Request
57,27,26,0.2,0.865,0.169,0.219360352,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.498718262,N/A,N/A,N/A,No Recommendation Request
58,10,1,0.205,0.87,0.162,0.411010742,N/A,N/A,N/A,No Recommendation Request
58,10,2,0.205,0.87,0.162,0.679901123,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.735534668,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.025848389,0.842407227,0.597747803,N/A,No Rating Submission
58,10,5,0.205,0.87,0.162,0.695953369,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.367126465,N/A,N/A,N/A,No Recommendation Request
58,10,7,0.205,0.87,0.162,0.225036621,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.564971924,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.49118042,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.219055176,0.272155762,0.753173828,N/A,No Rating Submission
59,19,1,0.222,0.869,0.161,0.997283936,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.235351563,N/A,N/A,N/A,No Recommendation Request
59,19,3,0.222,0.869,0.161,0.412078857,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.160888672,0.651245117,0.099578857,3,
59,19,5,0.222,0.869,0.161,0.583221436,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.964538574,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.812744141,N/A,N/A,N/A,No Recommendation Request
59,19,8,0.222,0.869,0.161,0.733764648,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.680175781,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.571228027,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.537384033,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.842010498,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.970397949,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.262908936,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.19631958,0.281219482,0.251556396,N/A,No Rating Submission
59,19,16,0.222,0.869,0.161,0.247009277,N/A,N/A,N/A,No Recommendation Request
59,19,17,0.222,0.869,0.161,0.819366455,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.600982666,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.261322021,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.192474365,0.472900391,0.560211182,N/A,No Rating Submission
60,19,2,0.205,0.864,0.158,0.456542969,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.733428955,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.937744141,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.252288818,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.759246826,N/A,N/A,N/A,No Recommendation Request
60,19,7,0.205,0.864,0.158,0.048583984,0.865509033,N/A,N/A,No Recommendation Follow
60,19,8,0.205,0.864,0.158,0.931671143,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.320648193,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.640167236,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.34274292,N/A,N/A,N/A,No Recommendation Request
60,19,12,0.205,0.864,0.158,0.277648926,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.670776367,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.455169678,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.115722656,0.090667725,0.850524902,N/A,No Rating Submission
60,19,16,0.205,0.864,0.158,0.835144043,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.04296875,0.932495117,N/A,N/A,No Recommendation Follow
60,19,18,0.205,0.864,0.158,0.381408691,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.947875977,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.852813721,N/A,N/A,N/A,No Recommendation Request
61,9,2,0.234,0.885,0.157,0.303466797,N/A,N/A,N/A,No Recommendation Request
61,9,3,0.234,0.885,0.157,0.23739624,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.484344482,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.163482666,0.771209717,0.331848145,N/A,No Rating Submission
61,9,6,0.234,0.885,0.157,0.781188965,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.033752441,0.810150146,0.322692871,N/A,No Rating Submission
61,9,8,0.234,0.885,0.157,0.539764404,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.163513184,0.633239746,0.993164063,N/A,No Rating Submission
62,4,1,0.236,0.884,0.168,0.636138916,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.619415283,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.976318359,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.38269043,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.868560791,N/A,N/A,N/A,No Recommendation Request
63,14,2,0.217,0.88,0.158,0.167266846,0.926239014,N/A,N/A,No Recommendation Follow
63,14,3,0.217,0.88,0.158,0.16607666,0.377685547,0.906555176,N/A,No Rating Submission
63,14,4,0.217,0.88,0.158,0.885803223,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.06439209,0.107879639,0.3230896,N/A,No Rating Submission
63,14,6,0.217,0.88,0.158,0.710235596,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.73147583,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.752716064,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.49899292,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.346984863,N/A,N/A,N/A,No Recommendation Request
63,14,11,0.217,0.88,0.158,0.041259766,0.123504639,0.590423584,N/A,No Rating Submission
63,14,12,0.217,0.88,0.158,0.833282471,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.36328125,N/A,N/A,N/A,No Recommendation Request
64,14,0,0.203,0.902,0.153,0.853179932,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.269073486,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.169555664,0.858459473,0.693481445,N/A,No Rating Submission
64,14,3,0.203,0.902,0.153,0.053161621,0.687286377,0.087036133,1,
64,14,4,0.203,0.902,0.153,0.102874756,0.049285889,0.866424561,N/A,No Rating Submission
64,14,5,0.203,0.902,0.153,0.807983398,N/A,N/A,N/A,No Recommendation Request
64,14,6,0.203,0.902,0.153,0.447387695,N/A,N/A,N/A,No Recommendation Request
64,14,7,0.203,0.902,0.153,0.25668335,N/A,N/A,N/A,No Recommendation Request
64,14,8,0.203,0.902,0.153,0.568603516,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.611572266,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.859771729,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.132781982,0.778503418,0.121276855,3,
64,14,12,0.203,0.902,0.153,0.529510498,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.710449219,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.183959961,0.063995361,0.69241333,N/A,No Rating Submission
65,18,1,0.204,0.878,0.172,0.933380127,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.13760376,0.385223389,0.518615723,N/A,No Rating Submission
65,18,3,0.204,0.878,0.172,0.07989502,0.073791504,0.956848145,N/A,No Rating Submission
65,18,4,0.204,0.878,0.172,0.124786377,0.954528809,N/A,N/A,No Recommendation Follow
65,18,5,0.204,0.878,0.172,0.805755615,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.293029785,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.397613525,N/A,N/A,N/A,No Recommendation Request
65,18,8,0.204,0.878,0.172,0.72052002,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.901519775,N/A,N/A,N/A,No Recommendation Request
65,18,10,0.204,0.878,0.172,0.546081543,N/A,N/A,N/A,No Recommendation Request
65,18,11,0.204,0.878,0.172,0.367980957,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.748321533,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.997161865,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.199768066,0.811096191,0.516815186,N/A,No Rating Submission
65,18,15,0.204,0.878,0.172,0.798034668,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.982177734,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.755371094,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.199188232,0.726898193,0.087768555,4,
66,17,1,0.211,0.857,0.171,0.981384277,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.476409912,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.373413086,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.126190186,0.672729492,0.107391357,0,
66,17,5,0.211,0.857,0.171,0.218109131,N/A,N/A,N/A,No Recommendation Request
66,17,6,0.211,0.857,0.171,0.83001709,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.177703857,0.367126465,0.628234863,N/A,No Rating Submission
66,17,8,0.211,0.857,0.171,0.583892822,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.598968506,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.670410156,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.92376709,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.341217041,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.129760742,0.647186279,0.923583984,N/A,No Rating Submission
66,17,14,0.211,0.857,0.171,0.100921631,0.118103027,0.469970703,N/A,No Rating Submission
66,17,15,0.211,0.857,0.171,0.16519165,0.578369141,0.798309326,N/A,No Rating Submission
66,17,16,0.211,0.857,0.171,0.51473999,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.378387451,N/A,N/A,N/A,No Recommendation Request
67,9,1,0.209,0.865,0.155,0.630767822,N/A,N/A,N/A,No Recommendation Request
67,9,2,0.209,0.865,0.155,0.239227295,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.781738281,N/A,N/A,N/A,No Recommendation Request
67,9,4,0.209,0.865,0.155,0.569549561,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.178222656,0.131988525,0.30859375,N/A,No Rating Submission
67,9,6,0.209,0.865,0.155,0.641296387,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.805755615,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.17578125,0.461608887,0.234954834,N/A,No Rating Submission
68,17,0,0.222,0.872,0.169,0.96105957,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.929351807,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.255584717,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.810272217,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.066375732,0.591003418,0.145721436,4,
68,17,5,0.222,0.872,0.169,0.160888672,0.073913574,0.462127686,N/A,No Rating Submission
68,17,6,0.222,0.872,0.169,0.184814453,0.022918701,0.927703857,N/A,No Rating Submission
68,17,7,0.222,0.872,0.169,0.378356934,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.21182251,0.085845947,0.951171875,N/A,No Rating Submission
68,17,9,0.222,0.872,0.169,0.496124268,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.384857178,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.72479248,N/A,N/A,N/A,No Recommendation Request
68,17,12,0.222,0.872,0.169,0.57421875,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.651031494,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.804473877,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.076782227,0.484008789,0.421844482,N/A,No Rating Submission
68,17,16,0.222,0.872,0.169,0.132659912,0.320526123,0.738372803,N/A,No Rating Submission
69,19,0,0.226,0.871,0.174,0.570770264,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.280670166,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.864105225,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.748535156,N/A,N/A,N/A,No Recommendation Request
69,19,4,0.226,0.871,0.174,0.958465576,N/A,N/A,N/A,No Recommendation Request
69,19,5,0.226,0.871,0.174,0.21282959,0.117340088,0.809814453,N/A,No Rating Submission
69,19,6,0.226,0.871,0.174,0.565216064,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.793212891,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.215148926,0.84262085,0.499664307,N/A,No Rating Submission
69,19,9,0.226,0.871,0.174,0.339355469,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.221374512,0.254333496,0.618377686,N/A,No Rating Submission
69,19,11,0.226,0.871,0.174,0.696838379,N/A,N/A,N/A,No Recommendation Request
69,19,12,0.226,0.871,0.174,0.537811279,N/A,N/A,N/A,No Recommendation Request
69,19,13,0.226,0.871,0.174,0.565856934,N/A,N/A,N/A,No Recommendation Request
