learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,10,0.204,0.878,0.172,0.296082
65,18,11,0.204,0.878,0.172,0.491241
65,18,12,0.204,0.878,0.172,0.381836
65,18,13,0.204,0.878,0.172,0.272491
65,18,14,0.204,0.878,0.172,0.526306
65,18,15,0.204,0.878,0.172,0.887024
65,18,16,0.204,0.878,0.172,0.997131
65,18,17,0.204,0.878,0.172,0.992889
66,17,0,0.211,0.857,0.171,0.866913
66,17,1,0.211,0.857,0.171,0.048767
66,17,1,0.211,0.857,0.171,0.528503
66,17,1,0.211,0.857,0.171,0.200928
66,17,2,0.211,0.857,0.171,0.987885
66,17,3,0.211,0.857,0.171,0.307709
66,17,4,0.211,0.857,0.171,0.377411
66,17,5,0.211,0.857,0.171,0.273529
66,17,6,0.211,0.857,0.171,0.933411
66,17,7,0.211,0.857,0.171,0.065796
66,17,7,0.211,0.857,0.171,0.049286
66,17,7,0.211,0.857,0.171,0.467041
66,17,8,0.211,0.857,0.171,0.316711
66,17,9,0.211,0.857,0.171,0.757874
66,17,10,0.211,0.857,0.171,0.064117
66,17,10,0.211,0.857,0.171,0.183502
66,17,10,0.211,0.857,0.171,0.935699
66,17,11,0.211,0.857,0.171,0.863953
66,17,12,0.211,0.857,0.171,0.62796
66,17,13,0.211,0.857,0.171,0.456848
66,17,14,0.211,0.857,0.171,0.854279
66,17,15,0.211,0.857,0.171,0.259491
66,17,16,0.211,0.857,0.171,0.972778
67,9,0,0.209,0.865,0.155,0.796387
67,9,1,0.209,0.865,0.155,0.777679
67,9,2,0.209,0.865,0.155,0.478485
67,9,3,0.209,0.865,0.155,0.694946
67,9,4,0.209,0.865,0.155,0.608337
67,9,5,0.209,0.865,0.155,0.062225
67,9,5,0.209,0.865,0.155,0.066681
67,9,5,0.209,0.865,0.155,0.336243
67,9,6,0.209,0.865,0.155,0.825714
67,9,7,0.209,0.865,0.155,0.195465
67,9,7,0.209,0.865,0.155,0.636414
67,9,7,0.209,0.865,0.155,0.341644
67,9,8,0.209,0.865,0.155,0.342133
68,17,0,0.222,0.872,0.169,0.781281
68,17,1,0.222,0.872,0.169,0.197968
68,17,1,0.222,0.872,0.169,0.123535
68,17,1,0.222,0.872,0.169,0.99176
68,17,2,0.222,0.872,0.169,0.104919
68,17,2,0.222,0.872,0.169,0.662598
68,17,2,0.222,0.872,0.169,0.45459
68,17,3,0.222,0.872,0.169,0.839722
68,17,4,0.222,0.872,0.169,0.770752
68,17,5,0.222,0.872,0.169,0.065521
68,17,5,0.222,0.872,0.169,0.062164
68,17,5,0.222,0.872,0.169,0.449249
68,17,6,0.222,0.872,0.169,0.259247
68,17,7,0.222,0.872,0.169,0.544617
68,17,8,0.222,0.872,0.169,0.20993
68,17,8,0.222,0.872,0.169,0.050751
68,17,8,0.222,0.872,0.169,0.000092
68,17,8,0.222,0.872,0.169,0.655212
68,17,9,0.222,0.872,0.169,0.944153
68,17,10,0.222,0.872,0.169,0.903687
68,17,11,0.222,0.872,0.169,0.135132
68,17,11,0.222,0.872,0.169,0.425385
68,17,11,0.222,0.872,0.169,0.067322
68,17,11,0.222,0.872,0.169,0.338043
68,17,12,0.222,0.872,0.169,0.889709
68,17,13,0.222,0.872,0.169,0.760132
68,17,14,0.222,0.872,0.169,0.497406
68,17,15,0.222,0.872,0.169,0.621246
68,17,16,0.222,0.872,0.169,0.299225
69,19,0,0.226,0.871,0.174,0.548157
69,19,1,0.226,0.871,0.174,0.914093
69,19,2,0.226,0.871,0.174,0.349457
69,19,3,0.226,0.871,0.174,0.548309
69,19,4,0.226,0.871,0.174,0.072083
69,19,4,0.226,0.871,0.174,0.83548
69,19,4,0.226,0.871,0.174,0.028198
69,19,4,0.226,0.871,0.174,0.358887
69,19,5,0.226,0.871,0.174,0.378479
69,19,6,0.226,0.871,0.174,0.975006
69,19,7,0.226,0.871,0.174,0.349213
69,19,8,0.226,0.871,0.174,0.508423
69,19,9,0.226,0.871,0.174,0.032349
69,19,9,0.226,0.871,0.174,0.534851
69,19,9,0.226,0.871,0.174,0.693146
69,19,10,0.226,0.871,0.174,0.591003
69,19,11,0.226,0.871,0.174,0.847137
69,19,12,0.226,0.871,0.174,0.292664
69,19,13,0.226,0.871,0.174,0.39209
69,19,14,0.226,0.871,0.174,0.960175
69,19,15,0.226,0.871,0.174,0.808655
69,19,16,0.226,0.871,0.174,0.565765
69,19,17,0.226,0.871,0.174,0.405243
69,19,18,0.226,0.871,0.174,0.860779
70,13,0,0.212,0.871,0.166,0.401459
70,13,1,0.212,0.871,0.166,0.361694
70,13,2,0.212,0.871,0.166,0.83197
70,13,3,0.212,0.871,0.166,0.992706
70,13,4,0.212,0.871,0.166,0.359802
70,13,5,0.212,0.871,0.166,0.324341
70,13,6,0.212,0.871,0.166,0.574585
70,13,7,0.212,0.871,0.166,0.37793
70,13,8,0.212,0.871,0.166,0.993378
70,13,9,0.212,0.871,0.166,0.529449
70,13,10,0.212,0.871,0.166,0.144653
70,13,10,0.212,0.871,0.166,0.906067
70,13,11,0.212,0.871,0.166,0.077026
70,13,11,0.212,0.871,0.166,0.4552
70,13,11,0.212,0.871,0.166,0.908051
70,13,12,0.212,0.871,0.166,0.35434
71,20,0,0.189,0.874,0.161,0.113525
71,20,0,0.189,0.874,0.161,0.17865
71,20,0,0.189,0.874,0.161,0.549835
71,20,1,0.189,0.874,0.161,0.355499
71,20,2,0.189,0.874,0.161,0.414917
71,20,3,0.189,0.874,0.161,0.593079
71,20,4,0.189,0.874,0.161,0.628174
71,20,5,0.189,0.874,0.161,0.05304
71,20,5,0.189,0.874,0.161,0.271667
71,20,5,0.189,0.874,0.161,0.932373
71,20,6,0.189,0.874,0.161,0.25592
71,20,7,0.189,0.874,0.161,0.777222
71,20,8,0.189,0.874,0.161,0.941864
71,20,9,0.189,0.874,0.161,0.11795
71,20,9,0.189,0.874,0.161,0.710663
71,20,9,0.189,0.874,0.161,0.359436
71,20,10,0.189,0.874,0.161,0.244232
71,20,11,0.189,0.874,0.161,0.692505
71,20,12,0.189,0.874,0.161,0.02774
71,20,12,0.189,0.874,0.161,0.106262
71,20,12,0.189,0.874,0.161,0.059723
71,20,12,0.189,0.874,0.161,0.017303
71,20,13,0.189,0.874,0.161,0.894257
71,20,14,0.189,0.874,0.161,0.533142
71,20,15,0.189,0.874,0.161,0.95285
71,20,16,0.189,0.874,0.161,0.029419
71,20,16,0.189,0.874,0.161,0.237427
71,20,16,0.189,0.874,0.161,0.526154
71,20,17,0.189,0.874,0.161,0.968811
71,20,18,0.189,0.874,0.161,0.043823
71,20,18,0.189,0.874,0.161,0.506042
71,20,18,0.189,0.874,0.161,0.395538
71,20,19,0.189,0.874,0.161,0.004181
71,20,19,0.189,0.874,0.161,0.521362
71,20,19,0.189,0.874,0.161,0.432159
72,13,0,0.221,0.887,0.206,0.459534
72,13,1,0.221,0.887,0.206,0.440186
72,13,2,0.221,0.887,0.206,0.033264
72,13,2,0.221,0.887,0.206,0.614807
72,13,2,0.221,0.887,0.206,0.615417
72,13,3,0.221,0.887,0.206,0.083954
72,13,3,0.221,0.887,0.206,0.331268
72,13,3,0.221,0.887,0.206,0.324432
72,13,4,0.221,0.887,0.206,0.032654
72,13,4,0.221,0.887,0.206,0.109741
72,13,4,0.221,0.887,0.206,0.742218
72,13,5,0.221,0.887,0.206,0.996613
72,13,6,0.221,0.887,0.206,0.617157
72,13,7,0.221,0.887,0.206,0.461914
72,13,8,0.221,0.887,0.206,0.193909
72,13,8,0.221,0.887,0.206,0.361145
72,13,8,0.221,0.887,0.206,0.682831
72,13,9,0.221,0.887,0.206,0.612152
72,13,10,0.221,0.887,0.206,0.756561
72,13,11,0.221,0.887,0.206,0.630798
72,13,12,0.221,0.887,0.206,0.601288
73,18,0,0.207,0.879,0.131,0.349945
73,18,1,0.207,0.879,0.131,0.90564
73,18,2,0.207,0.879,0.131,0.731384
73,18,3,0.207,0.879,0.131,0.675354
73,18,4,0.207,0.879,0.131,0.070435
73,18,4,0.207,0.879,0.131,0.903473
73,18,5,0.207,0.879,0.131,0.405762
73,18,6,0.207,0.879,0.131,0.446136
73,18,7,0.207,0.879,0.131,0.787018
73,18,8,0.207,0.879,0.131,0.870697
73,18,9,0.207,0.879,0.131,0.15387
73,18,9,0.207,0.879,0.131,0.702179
73,18,9,0.207,0.879,0.131,0.57074
73,18,10,0.207,0.879,0.131,0.185547
73,18,10,0.207,0.879,0.131,0.493225
73,18,10,0.207,0.879,0.131,0.26593
73,18,11,0.207,0.879,0.131,0.959198
73,18,12,0.207,0.879,0.131,0.75827
73,18,13,0.207,0.879,0.131,0.917847
73,18,14,0.207,0.879,0.131,0.493683
73,18,15,0.207,0.879,0.131,0.508057
73,18,16,0.207,0.879,0.131,0.899048
73,18,17,0.207,0.879,0.131,0.072571
73,18,17,0.207,0.879,0.131,0.71582
73,18,17,0.207,0.879,0.131,0.614288
74,21,0,0.228,0.885,0.184,0.753967
74,21,1,0.228,0.885,0.184,0.514801
74,21,2,0.228,0.885,0.184,0.360077
74,21,3,0.228,0.885,0.184,0.857391
74,21,4,0.228,0.885,0.184,0.47226
74,21,5,0.228,0.885,0.184,0.035919
74,21,5,0.228,0.885,0.184,0.948822
74,21,6,0.228,0.885,0.184,0.60022
74,21,7,0.228,0.885,0.184,0.305878
74,21,8,0.228,0.885,0.184,0.093933
74,21,8,0.228,0.885,0.184,0.128479
74,21,8,0.228,0.885,0.184,0.310059
74,21,9,0.228,0.885,0.184,0.8591
74,21,10,0.228,0.885,0.184,0.420135
74,21,11,0.228,0.885,0.184,0.180023
74,21,11,0.228,0.885,0.184,0.707764
74,21,11,0.228,0.885,0.184,0.456848
74,21,12,0.228,0.885,0.184,0.062012
74,21,12,0.228,0.885,0.184,0.721985
74,21,12,0.228,0.885,0.184,0.920532
74,21,13,0.228,0.885,0.184,0.634857
74,21,14,0.228,0.885,0.184,0.912689
74,21,15,0.228,0.885,0.184,0.042572
74,21,15,0.228,0.885,0.184,0.041687
74,21,15,0.228,0.885,0.184,0.744507
74,21,16,0.228,0.885,0.184,0.202637
74,21,16,0.228,0.885,0.184,0.068207
74,21,16,0.228,0.885,0.184,0.310181
74,21,17,0.228,0.885,0.184,0.178497
74,21,17,0.228,0.885,0.184,0.486725
74,21,17,0.228,0.885,0.184,0.18985
74,21,18,0.228,0.885,0.184,0.191772
74,21,18,0.228,0.885,0.184,0.476349
74,21,18,0.228,0.885,0.184,0.531464
74,21,19,0.228,0.885,0.184,0.708832
74,21,20,0.228,0.885,0.184,0.154419
74,21,20,0.228,0.885,0.184,0.579102
74,21,20,0.228,0.885,0.184,0.163177
74,21,20,0.228,0.885,0.184,0.525665
75,1,0,0.223,0.888,0.15,0.339355
76,20,0,0.213,0.869,0.169,0.283813
76,20,1,0.213,0.869,0.169,0.246368
76,20,2,0.213,0.869,0.169,0.000366
76,20,2,0.213,0.869,0.169,0.782379
76,20,2,0.213,0.869,0.169,0.464905
76,20,3,0.213,0.869,0.169,0.384064
76,20,4,0.213,0.869,0.169,0.276886
76,20,5,0.213,0.869,0.169,0.005951
76,20,5,0.213,0.869,0.169,0.797485
76,20,5,0.213,0.869,0.169,0.063629
76,20,5,0.213,0.869,0.169,0.712738
76,20,6,0.213,0.869,0.169,0.524536
76,20,7,0.213,0.869,0.169,0.550476
76,20,8,0.213,0.869,0.169,0.327759
76,20,9,0.213,0.869,0.169,0.093292
76,20,9,0.213,0.869,0.169,0.304504
76,20,9,0.213,0.869,0.169,0.551727
76,20,10,0.213,0.869,0.169,0.795776
76,20,11,0.213,0.869,0.169,0.611694
76,20,12,0.213,0.869,0.169,0.973999
76,20,13,0.213,0.869,0.169,0.525421
76,20,14,0.213,0.869,0.169,0.107086
76,20,14,0.213,0.869,0.169,0.627502
76,20,14,0.213,0.869,0.169,0.564484
76,20,15,0.213,0.869,0.169,0.130371
76,20,15,0.213,0.869,0.169,0.125488
76,20,15,0.213,0.869,0.169,0.057068
76,20,15,0.213,0.869,0.169,0.274506
76,20,16,0.213,0.869,0.169,0.867645
76,20,17,0.213,0.869,0.169,0.592499
76,20,18,0.213,0.869,0.169,0.877167
76,20,19,0.213,0.869,0.169,0.371948
77,17,0,0.196,0.897,0.194,0.140015
77,17,0,0.196,0.897,0.194,0.898743
77,17,1,0.196,0.897,0.194,0.44809
77,17,2,0.196,0.897,0.194,0.461121
77,17,3,0.196,0.897,0.194,0.811951
77,17,4,0.196,0.897,0.194,0.450012
77,17,5,0.196,0.897,0.194,0.867401
77,17,6,0.196,0.897,0.194,0.72113
77,17,7,0.196,0.897,0.194,0.757782
77,17,8,0.196,0.897,0.194,0.338226
77,17,9,0.196,0.897,0.194,0.208649
77,17,10,0.196,0.897,0.194,0.276031
77,17,11,0.196,0.897,0.194,0.38736
77,17,12,0.196,0.897,0.194,0.995026
77,17,13,0.196,0.897,0.194,0.973297
77,17,14,0.196,0.897,0.194,0.134308
77,17,14,0.196,0.897,0.194,0.602203
77,17,14,0.196,0.897,0.194,0.414673
77,17,15,0.196,0.897,0.194,0.351349
77,17,16,0.196,0.897,0.194,0.5755
78,20,0,0.219,0.868,0.184,0.186676
78,20,0,0.219,0.868,0.184,0.966888
78,20,1,0.219,0.868,0.184,0.46167
78,20,2,0.219,0.868,0.184,0.495758
78,20,3,0.219,0.868,0.184,0.718201
78,20,4,0.219,0.868,0.184,0.788147
78,20,5,0.219,0.868,0.184,0.799011
78,20,6,0.219,0.868,0.184,0.530884
78,20,7,0.219,0.868,0.184,0.63681
78,20,8,0.219,0.868,0.184,0.697876
78,20,9,0.219,0.868,0.184,0.575409
78,20,10,0.219,0.868,0.184,0.582001
78,20,11,0.219,0.868,0.184,0.906097
78,20,12,0.219,0.868,0.184,0.974731
78,20,13,0.219,0.868,0.184,0.889099
78,20,14,0.219,0.868,0.184,0.497894
78,20,15,0.219,0.868,0.184,0.258179
78,20,16,0.219,0.868,0.184,0.595001
78,20,17,0.219,0.868,0.184,0.537109
78,20,18,0.219,0.868,0.184,0.800323
78,20,19,0.219,0.868,0.184,0.171417
78,20,19,0.219,0.868,0.184,0.869904
79,17,0,0.208,0.874,0.147,0.7789
79,17,1,0.208,0.874,0.147,0.272156
79,17,2,0.208,0.874,0.147,0.889038
79,17,3,0.208,0.874,0.147,0.239807
79,17,4,0.208,0.874,0.147,0.841614
79,17,5,0.208,0.874,0.147,0.116974
79,17,5,0.208,0.874,0.147,0.853821
79,17,5,0.208,0.874,0.147,0.900116
79,17,6,0.208,0.874,0.147,0.3349
79,17,7,0.208,0.874,0.147,0.289368
79,17,8,0.208,0.874,0.147,0.957642
79,17,9,0.208,0.874,0.147,0.990387
79,17,10,0.208,0.874,0.147,0.820465
79,17,11,0.208,0.874,0.147,0.074188
79,17,11,0.208,0.874,0.147,0.502167
79,17,11,0.208,0.874,0.147,0.54657
79,17,12,0.208,0.874,0.147,0.068512
79,17,12,0.208,0.874,0.147,0.277466
79,17,12,0.208,0.874,0.147,0.998413
79,17,13,0.208,0.874,0.147,0.990631
79,17,14,0.208,0.874,0.147,0.973785
79,17,15,0.208,0.874,0.147,0.278595
79,17,16,0.208,0.874,0.147,0.814789
80,7,0,0.21,0.89,0.171,0.558563
80,7,1,0.21,0.89,0.171,0.138336
80,7,1,0.21,0.89,0.171,0.393005
80,7,1,0.21,0.89,0.171,0.647186
80,7,2,0.21,0.89,0.171,0.391052
80,7,3,0.21,0.89,0.171,0.635132
80,7,4,0.21,0.89,0.171,0.31485
80,7,5,0.21,0.89,0.171,0.129059
80,7,5,0.21,0.89,0.171,0.273041
80,7,5,0.21,0.89,0.171,0.034332
80,7,5,0.21,0.89,0.171,0.11441
80,7,6,0.21,0.89,0.171,0.884033
81,25,0,0.209,0.869,0.164,0.978546
81,25,1,0.209,0.869,0.164,0.600525
81,25,2,0.209,0.869,0.164,0.859406
81,25,3,0.209,0.869,0.164,0.150208
81,25,3,0.209,0.869,0.164,0.234528
81,25,3,0.209,0.869,0.164,0.809143
81,25,4,0.209,0.869,0.164,0.260376
81,25,5,0.209,0.869,0.164,0.460846
81,25,6,0.209,0.869,0.164,0.912018
81,25,7,0.209,0.869,0.164,0.586212
81,25,8,0.209,0.869,0.164,0.006958
81,25,8,0.209,0.869,0.164,0.853577
81,25,8,0.209,0.869,0.164,0.456329
81,25,9,0.209,0.869,0.164,0.12619
81,25,9,0.209,0.869,0.164,0.972015
81,25,10,0.209,0.869,0.164,0.753387
81,25,11,0.209,0.869,0.164,0.980804
81,25,12,0.209,0.869,0.164,0.167847
81,25,12,0.209,0.869,0.164,0.309662
81,25,12,0.209,0.869,0.164,0.979889
81,25,13,0.209,0.869,0.164,0.658264
81,25,14,0.209,0.869,0.164,0.6315
81,25,15,0.209,0.869,0.164,0.747009
81,25,16,0.209,0.869,0.164,0.674713
81,25,17,0.209,0.869,0.164,0.727234
81,25,18,0.209,0.869,0.164,0.788696
81,25,19,0.209,0.869,0.164,0.812469
81,25,20,0.209,0.869,0.164,0.85614
81,25,21,0.209,0.869,0.164,0.252136
81,25,22,0.209,0.869,0.164,0.425903
81,25,23,0.209,0.869,0.164,0.3396
81,25,24,0.209,0.869,0.164,0.366516
82,16,0,0.223,0.881,0.145,0.555267
82,16,1,0.223,0.881,0.145,0.348572
82,16,2,0.223,0.881,0.145,0.740906
82,16,3,0.223,0.881,0.145,0.746704
82,16,4,0.223,0.881,0.145,0.886108
82,16,5,0.223,0.881,0.145,0.928589
82,16,6,0.223,0.881,0.145,0.182465
82,16,6,0.223,0.881,0.145,0.49823
82,16,6,0.223,0.881,0.145,0.946106
82,16,7,0.223,0.881,0.145,0.752838
82,16,8,0.223,0.881,0.145,0.425507
82,16,9,0.223,0.881,0.145,0.097809
82,16,9,0.223,0.881,0.145,0.3815
82,16,9,0.223,0.881,0.145,0.757355
82,16,10,0.223,0.881,0.145,0.861115
82,16,11,0.223,0.881,0.145,0.995728
82,16,12,0.223,0.881,0.145,0.745026
82,16,13,0.223,0.881,0.145,0.387451
82,16,14,0.223,0.881,0.145,0.923706
82,16,15,0.223,0.881,0.145,0.210602
82,16,15,0.223,0.881,0.145,0.924011
83,18,0,0.218,0.895,0.171,0.914001
83,18,1,0.218,0.895,0.171,0.481201
83,18,2,0.218,0.895,0.171,0.973877
83,18,3,0.218,0.895,0.171,0.34198
83,18,4,0.218,0.895,0.171,0.600311
83,18,5,0.218,0.895,0.171,0.881134
83,18,6,0.218,0.895,0.171,0.021729
83,18,6,0.218,0.895,0.171,0.416382
83,18,6,0.218,0.895,0.171,0.315643
83,18,7,0.218,0.895,0.171,0.015533
83,18,7,0.218,0.895,0.171,0.835846
83,18,7,0.218,0.895,0.171,0.956512
83,18,8,0.218,0.895,0.171,0.02066
83,18,8,0.218,0.895,0.171,0.595398
83,18,8,0.218,0.895,0.171,0.384125
83,18,9,0.218,0.895,0.171,0.183655
83,18,9,0.218,0.895,0.171,0.474823
83,18,9,0.218,0.895,0.171,0.950165
83,18,10,0.218,0.895,0.171,0.626892
83,18,11,0.218,0.895,0.171,0.666992
83,18,12,0.218,0.895,0.171,0.203735
83,18,12,0.218,0.895,0.171,0.425385
83,18,12,0.218,0.895,0.171,0.634186
83,18,13,0.218,0.895,0.171,0.617798
83,18,14,0.218,0.895,0.171,0.440796
83,18,15,0.218,0.895,0.171,0.83783
83,18,16,0.218,0.895,0.171,0.393433
83,18,17,0.218,0.895,0.171,0.54657
84,8,0,0.214,0.872,0.148,0.438538
84,8,1,0.214,0.872,0.148,0.933319
84,8,2,0.214,0.872,0.148,0.897705
84,8,3,0.214,0.872,0.148,0.893616
84,8,4,0.214,0.872,0.148,0.002136
84,8,4,0.214,0.872,0.148,0.131714
84,8,4,0.214,0.872,0.148,0.875092
84,8,5,0.214,0.872,0.148,0.438477
84,8,6,0.214,0.872,0.148,0.794373
84,8,7,0.214,0.872,0.148,0.756287
85,19,0,0.235,0.869,0.166,0.56839
85,19,1,0.235,0.869,0.166,0.581543
85,19,2,0.235,0.869,0.166,0.229034
85,19,2,0.235,0.869,0.166,0.671082
85,19,2,0.235,0.869,0.166,0.022705
85,19,2,0.235,0.869,0.166,0.949432
85,19,3,0.235,0.869,0.166,0.339691
85,19,4,0.235,0.869,0.166,0.376251
85,19,5,0.235,0.869,0.166,0.403717
85,19,6,0.235,0.869,0.166,0.687073
85,19,7,0.235,0.869,0.166,0.339447
85,19,8,0.235,0.869,0.166,0.039917
85,19,8,0.235,0.869,0.166,0.563446
85,19,8,0.235,0.869,0.166,0.337555
85,19,9,0.235,0.869,0.166,0.072632
85,19,9,0.235,0.869,0.166,0.634369
85,19,9,0.235,0.869,0.166,0.869354
85,19,10,0.235,0.869,0.166,0.818634
85,19,11,0.235,0.869,0.166,0.383331
85,19,12,0.235,0.869,0.166,0.178131
85,19,12,0.235,0.869,0.166,0.111176
85,19,12,0.235,0.869,0.166,0.833008
85,19,13,0.235,0.869,0.166,0.511536
85,19,14,0.235,0.869,0.166,0.807373
85,19,15,0.235,0.869,0.166,0.870514
85,19,16,0.235,0.869,0.166,0.782288
85,19,17,0.235,0.869,0.166,0.649475
85,19,18,0.235,0.869,0.166,0.120636
85,19,18,0.235,0.869,0.166,0.233582
85,19,18,0.235,0.869,0.166,0.660126
86,11,0,0.209,0.879,0.16,0.292297
86,11,1,0.209,0.879,0.16,0.1716
86,11,1,0.209,0.879,0.16,0.383514
86,11,1,0.209,0.879,0.16,0.881897
86,11,2,0.209,0.879,0.16,0.738892
86,11,3,0.209,0.879,0.16,0.280945
86,11,4,0.209,0.879,0.16,0.849945
86,11,5,0.209,0.879,0.16,0.508484
86,11,6,0.209,0.879,0.16,0.485474
86,11,7,0.209,0.879,0.16,0.034119
86,11,7,0.209,0.879,0.16,0.185852
86,11,7,0.209,0.879,0.16,0.428162
86,11,8,0.209,0.879,0.16,0.068481
86,11,8,0.209,0.879,0.16,0.966583
86,11,9,0.209,0.879,0.16,0.65741
86,11,10,0.209,0.879,0.16,0.975037
87,7,0,0.208,0.852,0.142,0.127594
87,7,0,0.208,0.852,0.142,0.617645
87,7,0,0.208,0.852,0.142,0.395966
87,7,1,0.208,0.852,0.142,0.954315
87,7,2,0.208,0.852,0.142,0.225433
87,7,3,0.208,0.852,0.142,0.39209
87,7,4,0.208,0.852,0.142,0.286346
87,7,5,0.208,0.852,0.142,0.679413
87,7,6,0.208,0.852,0.142,0.320374
88,5,0,0.204,0.865,0.171,0.192596
88,5,0,0.204,0.865,0.171,0.276428
88,5,0,0.204,0.865,0.171,0.731293
88,5,1,0.204,0.865,0.171,0.894073
88,5,2,0.204,0.865,0.171,0.588135
88,5,3,0.204,0.865,0.171,0.354492
88,5,4,0.204,0.865,0.171,0.412811
89,12,0,0.221,0.874,0.175,0.658417
89,12,1,0.221,0.874,0.175,0.45816
89,12,2,0.221,0.874,0.175,0.97757
89,12,3,0.221,0.874,0.175,0.952026
89,12,4,0.221,0.874,0.175,0.564728
89,12,5,0.221,0.874,0.175,0.583313
89,12,6,0.221,0.874,0.175,0.544281
89,12,7,0.221,0.874,0.175,0.577942
89,12,8,0.221,0.874,0.175,0.769531
89,12,9,0.221,0.874,0.175,0.042389
89,12,9,0.221,0.874,0.175,0.199646
89,12,9,0.221,0.874,0.175,0.477417
89,12,10,0.221,0.874,0.175,0.009155
89,12,10,0.221,0.874,0.175,0.371368
89,12,10,0.221,0.874,0.175,0.446442
89,12,11,0.221,0.874,0.175,0.010864
89,12,11,0.221,0.874,0.175,0.7052
89,12,11,0.221,0.874,0.175,0.675323
90,22,0,0.231,0.886,0.161,0.928162
90,22,1,0.231,0.886,0.161,0.823242
90,22,2,0.231,0.886,0.161,0.018982
90,22,2,0.231,0.886,0.161,0.777924
90,22,2,0.231,0.886,0.161,0.242126
90,22,3,0.231,0.886,0.161,0.284515
90,22,4,0.231,0.886,0.161,0.782715
90,22,5,0.231,0.886,0.161,0.850739
90,22,6,0.231,0.886,0.161,0.685608
90,22,7,0.231,0.886,0.161,0.388336
90,22,8,0.231,0.886,0.161,0.799805
90,22,9,0.231,0.886,0.161,0.018555
90,22,9,0.231,0.886,0.161,0.885193
90,22,9,0.231,0.886,0.161,0.290161
90,22,10,0.231,0.886,0.161,0.260956
90,22,11,0.231,0.886,0.161,0.568054
90,22,12,0.231,0.886,0.161,0.538391
90,22,13,0.231,0.886,0.161,0.045624
90,22,13,0.231,0.886,0.161,0.70813
90,22,13,0.231,0.886,0.161,0.792908
90,22,14,0.231,0.886,0.161,0.691864
90,22,15,0.231,0.886,0.161,0.499756
90,22,16,0.231,0.886,0.161,0.743896
90,22,17,0.231,0.886,0.161,0.639557
90,22,18,0.231,0.886,0.161,0.805573
90,22,19,0.231,0.886,0.161,0.955902
90,22,20,0.231,0.886,0.161,0.048553
90,22,20,0.231,0.886,0.161,0.355652
90,22,20,0.231,0.886,0.161,0.796051
90,22,21,0.231,0.886,0.161,0.630432
91,3,0,0.202,0.896,0.169,0.071136
91,3,0,0.202,0.896,0.169,0.440887
91,3,0,0.202,0.896,0.169,0.234039
91,3,1,0.202,0.896,0.169,0.907471
91,3,2,0.202,0.896,0.169,0.876556
92,5,0,0.223,0.879,0.165,0.718628
92,5,1,0.223,0.879,0.165,0.351318
92,5,2,0.223,0.879,0.165,0.921936
92,5,3,0.223,0.879,0.165,0.118896
92,5,3,0.223,0.879,0.165,0.820648
92,5,3,0.223,0.879,0.165,0.669769
92,5,4,0.223,0.879,0.165,0.773224
93,17,0,0.21,0.867,0.168,0.416351
93,17,1,0.21,0.867,0.168,0.806976
93,17,2,0.21,0.867,0.168,0.800049
93,17,3,0.21,0.867,0.168,0.117218
93,17,3,0.21,0.867,0.168,0.255371
93,17,3,0.21,0.867,0.168,0.512085
93,17,4,0.21,0.867,0.168,0.95874
93,17,5,0.21,0.867,0.168,0.10144
93,17,5,0.21,0.867,0.168,0.068176
93,17,5,0.21,0.867,0.168,0.762848
93,17,6,0.21,0.867,0.168,0.498138
93,17,7,0.21,0.867,0.168,0.356934
93,17,8,0.21,0.867,0.168,0.464783
93,17,9,0.21,0.867,0.168,0.652588
93,17,10,0.21,0.867,0.168,0.571106
93,17,11,0.21,0.867,0.168,0.36084
93,17,12,0.21,0.867,0.168,0.959839
93,17,13,0.21,0.867,0.168,0.745178
93,17,14,0.21,0.867,0.168,0.440826
93,17,15,0.21,0.867,0.168,0.616119
93,17,16,0.21,0.867,0.168,0.20575
93,17,16,0.21,0.867,0.168,0.57785
93,17,16,0.21,0.867,0.168,0.754761
94,21,0,0.209,0.886,0.142,0.252502
94,21,1,0.209,0.886,0.142,0.8013
94,21,2,0.209,0.886,0.142,0.83255
94,21,3,0.209,0.886,0.142,0.812531
94,21,4,0.209,0.886,0.142,0.35257
94,21,5,0.209,0.886,0.142,0.408295
94,21,6,0.209,0.886,0.142,0.364197
94,21,7,0.209,0.886,0.142,0.851746
94,21,8,0.209,0.886,0.142,0.886169
94,21,9,0.209,0.886,0.142,0.243591
94,21,10,0.209,0.886,0.142,0.767059
94,21,11,0.209,0.886,0.142,0.719543
94,21,12,0.209,0.886,0.142,0.866882
94,21,13,0.209,0.886,0.142,0.743713
94,21,14,0.209,0.886,0.142,0.940033
94,21,15,0.209,0.886,0.142,0.796509
94,21,16,0.209,0.886,0.142,0.568054
94,21,17,0.209,0.886,0.142,0.113037
94,21,17,0.209,0.886,0.142,0.957489
94,21,18,0.209,0.886,0.142,0.081085
94,21,18,0.209,0.886,0.142,0.980957
94,21,19,0.209,0.886,0.142,0.175537
94,21,19,0.209,0.886,0.142,0.174103
94,21,19,0.209,0.886,0.142,0.663971
94,21,20,0.209,0.886,0.142,0.484344
95,21,0,0.211,0.863,0.16,0.404938
95,21,1,0.211,0.863,0.16,0.353271
95,21,2,0.211,0.863,0.16,0.413605
