learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
63,14,13,0.217,0.88,0.158,0.540466
64,14,0,0.203,0.902,0.153,0.813416
64,14,1,0.203,0.902,0.153,0.998474
64,14,2,0.203,0.902,0.153,0.168488
64,14,2,0.203,0.902,0.153,0.42337
64,14,2,0.203,0.902,0.153,0.085175
64,14,2,0.203,0.902,0.153,0.121399
64,14,3,0.203,0.902,0.153,0.423584
64,14,4,0.203,0.902,0.153,0.425995
64,14,5,0.203,0.902,0.153,0.970001
64,14,6,0.203,0.902,0.153,0.280609
64,14,7,0.203,0.902,0.153,0.889008
64,14,8,0.203,0.902,0.153,0.195129
64,14,8,0.203,0.902,0.153,0.246307
64,14,8,0.203,0.902,0.153,0.061584
64,14,8,0.203,0.902,0.153,0.678741
64,14,9,0.203,0.902,0.153,0.875244
64,14,10,0.203,0.902,0.153,0.477722
64,14,11,0.203,0.902,0.153,0.828247
64,14,12,0.203,0.902,0.153,0.588776
64,14,13,0.203,0.902,0.153,0.338806
65,18,0,0.204,0.878,0.172,0.526337
65,18,1,0.204,0.878,0.172,0.711914
65,18,2,0.204,0.878,0.172,0.102692
65,18,2,0.204,0.878,0.172,0.416473
65,18,2,0.204,0.878,0.172,0.192291
65,18,3,0.204,0.878,0.172,0.776978
65,18,4,0.204,0.878,0.172,0.256012
65,18,5,0.204,0.878,0.172,0.69162
65,18,6,0.204,0.878,0.172,0.992035
65,18,7,0.204,0.878,0.172,0.368195
65,18,8,0.204,0.878,0.172,0.837799
65,18,9,0.204,0.878,0.172,0.410461
65,18,10,0.204,0.878,0.172,0.722534
65,18,11,0.204,0.878,0.172,0.434326
65,18,12,0.204,0.878,0.172,0.759125
65,18,13,0.204,0.878,0.172,0.440826
65,18,14,0.204,0.878,0.172,0.059052
65,18,14,0.204,0.878,0.172,0.848724
65,18,14,0.204,0.878,0.172,0.127716
65,18,14,0.204,0.878,0.172,0.016876
65,18,15,0.204,0.878,0.172,0.446503
65,18,16,0.204,0.878,0.172,0.466553
65,18,17,0.204,0.878,0.172,0.663574
66,17,0,0.211,0.857,0.171,0.835693
66,17,1,0.211,0.857,0.171,0.979828
66,17,2,0.211,0.857,0.171,0.538116
66,17,3,0.211,0.857,0.171,0.575195
66,17,4,0.211,0.857,0.171,0.403259
66,17,5,0.211,0.857,0.171,0.041412
66,17,5,0.211,0.857,0.171,0.064545
66,17,5,0.211,0.857,0.171,0.661621
66,17,6,0.211,0.857,0.171,0.964935
66,17,7,0.211,0.857,0.171,0.019745
66,17,7,0.211,0.857,0.171,0.617889
66,17,7,0.211,0.857,0.171,0.578186
66,17,8,0.211,0.857,0.171,0.250763
66,17,9,0.211,0.857,0.171,0.937683
66,17,10,0.211,0.857,0.171,0.922272
66,17,11,0.211,0.857,0.171,0.038025
66,17,11,0.211,0.857,0.171,0.522614
66,17,11,0.211,0.857,0.171,0.58667
66,17,12,0.211,0.857,0.171,0.463837
66,17,13,0.211,0.857,0.171,0.508911
66,17,14,0.211,0.857,0.171,0.15863
66,17,14,0.211,0.857,0.171,0.217865
66,17,14,0.211,0.857,0.171,0.481384
66,17,15,0.211,0.857,0.171,0.003967
66,17,15,0.211,0.857,0.171,0.99942
66,17,16,0.211,0.857,0.171,0.965881
67,9,0,0.209,0.865,0.155,0.956573
67,9,1,0.209,0.865,0.155,0.502625
67,9,2,0.209,0.865,0.155,0.948242
67,9,3,0.209,0.865,0.155,0.087982
67,9,3,0.209,0.865,0.155,0.36969
67,9,3,0.209,0.865,0.155,0.406494
67,9,4,0.209,0.865,0.155,0.632172
67,9,5,0.209,0.865,0.155,0.49942
67,9,6,0.209,0.865,0.155,0.790497
67,9,7,0.209,0.865,0.155,0.132843
67,9,7,0.209,0.865,0.155,0.920624
67,9,8,0.209,0.865,0.155,0.814758
68,17,0,0.222,0.872,0.169,0.676666
68,17,1,0.222,0.872,0.169,0.507538
68,17,2,0.222,0.872,0.169,0.723816
68,17,3,0.222,0.872,0.169,0.346252
68,17,4,0.222,0.872,0.169,0.849823
68,17,5,0.222,0.872,0.169,0.531769
68,17,6,0.222,0.872,0.169,0.915192
68,17,7,0.222,0.872,0.169,0.081238
68,17,7,0.222,0.872,0.169,0.961182
68,17,8,0.222,0.872,0.169,0.600006
68,17,9,0.222,0.872,0.169,0.312408
68,17,10,0.222,0.872,0.169,0.245819
68,17,11,0.222,0.872,0.169,0.2323
68,17,12,0.222,0.872,0.169,0.827423
68,17,13,0.222,0.872,0.169,0.101166
68,17,13,0.222,0.872,0.169,0.826233
68,17,13,0.222,0.872,0.169,0.011139
68,17,13,0.222,0.872,0.169,0.595917
68,17,14,0.222,0.872,0.169,0.493195
68,17,15,0.222,0.872,0.169,0.733643
68,17,16,0.222,0.872,0.169,0.058075
68,17,16,0.222,0.872,0.169,0.868347
68,17,16,0.222,0.872,0.169,0.067139
69,19,0,0.226,0.871,0.174,0.200562
69,19,0,0.226,0.871,0.174,0.697083
69,19,0,0.226,0.871,0.174,0.886688
69,19,1,0.226,0.871,0.174,0.32309
69,19,2,0.226,0.871,0.174,0.276215
69,19,3,0.226,0.871,0.174,0.07785
69,19,3,0.226,0.871,0.174,0.896576
69,19,4,0.226,0.871,0.174,0.284058
69,19,5,0.226,0.871,0.174,0.822113
69,19,6,0.226,0.871,0.174,0.309662
69,19,7,0.226,0.871,0.174,0.24826
69,19,8,0.226,0.871,0.174,0.382843
69,19,9,0.226,0.871,0.174,0.833496
69,19,10,0.226,0.871,0.174,0.553864
69,19,11,0.226,0.871,0.174,0.971985
69,19,12,0.226,0.871,0.174,0.265991
69,19,13,0.226,0.871,0.174,0.766937
69,19,14,0.226,0.871,0.174,0.81192
69,19,15,0.226,0.871,0.174,0.025269
69,19,15,0.226,0.871,0.174,0.349854
69,19,15,0.226,0.871,0.174,0.637878
69,19,16,0.226,0.871,0.174,0.131378
69,19,16,0.226,0.871,0.174,0.733917
69,19,16,0.226,0.871,0.174,0.024017
69,19,16,0.226,0.871,0.174,0.529266
69,19,17,0.226,0.871,0.174,0.892578
69,19,18,0.226,0.871,0.174,0.578217
70,13,0,0.212,0.871,0.166,0.880493
70,13,1,0.212,0.871,0.166,0.940277
70,13,2,0.212,0.871,0.166,0.420013
70,13,3,0.212,0.871,0.166,0.920471
70,13,4,0.212,0.871,0.166,0.161804
70,13,4,0.212,0.871,0.166,0.406158
70,13,4,0.212,0.871,0.166,0.153564
70,13,4,0.212,0.871,0.166,0.876495
70,13,5,0.212,0.871,0.166,0.67218
70,13,6,0.212,0.871,0.166,0.792206
70,13,7,0.212,0.871,0.166,0.320801
70,13,8,0.212,0.871,0.166,0.997253
70,13,9,0.212,0.871,0.166,0.577942
70,13,10,0.212,0.871,0.166,0.054993
70,13,10,0.212,0.871,0.166,0.422119
70,13,10,0.212,0.871,0.166,0.729248
70,13,11,0.212,0.871,0.166,0.893311
70,13,12,0.212,0.871,0.166,0.982635
71,20,0,0.189,0.874,0.161,0.220062
71,20,1,0.189,0.874,0.161,0.881409
71,20,2,0.189,0.874,0.161,0.30603
71,20,3,0.189,0.874,0.161,0.922821
71,20,4,0.189,0.874,0.161,0.951813
71,20,5,0.189,0.874,0.161,0.800293
71,20,6,0.189,0.874,0.161,0.554901
71,20,7,0.189,0.874,0.161,0.498352
71,20,8,0.189,0.874,0.161,0.83017
71,20,9,0.189,0.874,0.161,0.007019
71,20,9,0.189,0.874,0.161,0.24472
71,20,9,0.189,0.874,0.161,0.057098
71,20,9,0.189,0.874,0.161,0.008698
71,20,10,0.189,0.874,0.161,0.328156
71,20,11,0.189,0.874,0.161,0.790192
71,20,12,0.189,0.874,0.161,0.389801
71,20,13,0.189,0.874,0.161,0.018433
71,20,13,0.189,0.874,0.161,0.800903
71,20,13,0.189,0.874,0.161,0.575836
71,20,14,0.189,0.874,0.161,0.736603
71,20,15,0.189,0.874,0.161,0.253815
71,20,16,0.189,0.874,0.161,0.185822
71,20,16,0.189,0.874,0.161,0.606964
71,20,16,0.189,0.874,0.161,0.162506
71,20,17,0.189,0.874,0.161,0.16864
71,20,17,0.189,0.874,0.161,0.956757
71,20,18,0.189,0.874,0.161,0.479156
71,20,19,0.189,0.874,0.161,0.700043
72,13,0,0.221,0.887,0.206,0.237366
72,13,1,0.221,0.887,0.206,0.03656
72,13,1,0.221,0.887,0.206,0.006317
72,13,1,0.221,0.887,0.206,0.792786
72,13,2,0.221,0.887,0.206,0.421844
72,13,3,0.221,0.887,0.206,0.961273
72,13,4,0.221,0.887,0.206,0.748779
72,13,5,0.221,0.887,0.206,0.106903
72,13,5,0.221,0.887,0.206,0.404114
72,13,5,0.221,0.887,0.206,0.301483
72,13,6,0.221,0.887,0.206,0.994659
72,13,7,0.221,0.887,0.206,0.783691
72,13,8,0.221,0.887,0.206,0.157318
72,13,8,0.221,0.887,0.206,0.328003
72,13,8,0.221,0.887,0.206,0.766449
72,13,9,0.221,0.887,0.206,0.794708
72,13,10,0.221,0.887,0.206,0.844269
72,13,11,0.221,0.887,0.206,0.623169
72,13,12,0.221,0.887,0.206,0.544586
73,18,0,0.207,0.879,0.131,0.792908
73,18,1,0.207,0.879,0.131,0.133911
73,18,1,0.207,0.879,0.131,0.496582
73,18,1,0.207,0.879,0.131,0.271942
73,18,2,0.207,0.879,0.131,0.410858
73,18,3,0.207,0.879,0.131,0.400238
73,18,4,0.207,0.879,0.131,0.732697
73,18,5,0.207,0.879,0.131,0.75824
73,18,6,0.207,0.879,0.131,0.456299
73,18,7,0.207,0.879,0.131,0.820251
73,18,8,0.207,0.879,0.131,0.718658
73,18,9,0.207,0.879,0.131,0.692902
73,18,10,0.207,0.879,0.131,0.955811
73,18,11,0.207,0.879,0.131,0.164429
73,18,11,0.207,0.879,0.131,0.089355
73,18,11,0.207,0.879,0.131,0.805206
73,18,12,0.207,0.879,0.131,0.361206
73,18,13,0.207,0.879,0.131,0.360168
73,18,14,0.207,0.879,0.131,0.08847
73,18,14,0.207,0.879,0.131,0.407623
73,18,14,0.207,0.879,0.131,0.156372
73,18,15,0.207,0.879,0.131,0.672119
73,18,16,0.207,0.879,0.131,0.802826
73,18,17,0.207,0.879,0.131,0.361206
74,21,0,0.228,0.885,0.184,0.108521
74,21,0,0.228,0.885,0.184,0.558441
74,21,0,0.228,0.885,0.184,0.635345
74,21,1,0.228,0.885,0.184,0.411133
74,21,2,0.228,0.885,0.184,0.837677
74,21,3,0.228,0.885,0.184,0.146729
74,21,3,0.228,0.885,0.184,0.190948
74,21,3,0.228,0.885,0.184,0.818359
74,21,4,0.228,0.885,0.184,0.796295
74,21,5,0.228,0.885,0.184,0.926361
74,21,6,0.228,0.885,0.184,0.401794
74,21,7,0.228,0.885,0.184,0.595795
74,21,8,0.228,0.885,0.184,0.892212
74,21,9,0.228,0.885,0.184,0.078217
74,21,9,0.228,0.885,0.184,0.236145
74,21,9,0.228,0.885,0.184,0.568115
74,21,10,0.228,0.885,0.184,0.319824
74,21,11,0.228,0.885,0.184,0.66452
74,21,12,0.228,0.885,0.184,0.70752
74,21,13,0.228,0.885,0.184,0.184723
74,21,13,0.228,0.885,0.184,0.923767
74,21,14,0.228,0.885,0.184,0.385834
74,21,15,0.228,0.885,0.184,0.104156
74,21,15,0.228,0.885,0.184,0.935608
74,21,16,0.228,0.885,0.184,0.664459
74,21,17,0.228,0.885,0.184,0.247406
74,21,18,0.228,0.885,0.184,0.66275
74,21,19,0.228,0.885,0.184,0.610657
74,21,20,0.228,0.885,0.184,0.91571
75,1,0,0.223,0.888,0.15,0.406311
76,20,0,0.213,0.869,0.169,0.629578
76,20,1,0.213,0.869,0.169,0.438263
76,20,2,0.213,0.869,0.169,0.320435
76,20,3,0.213,0.869,0.169,0.97522
76,20,4,0.213,0.869,0.169,0.998932
76,20,5,0.213,0.869,0.169,0.889191
76,20,6,0.213,0.869,0.169,0.791168
76,20,7,0.213,0.869,0.169,0.524689
76,20,8,0.213,0.869,0.169,0.971191
76,20,9,0.213,0.869,0.169,0.203949
76,20,9,0.213,0.869,0.169,0.203094
76,20,9,0.213,0.869,0.169,0.793915
76,20,10,0.213,0.869,0.169,0.608795
76,20,11,0.213,0.869,0.169,0.163116
76,20,11,0.213,0.869,0.169,0.42691
76,20,11,0.213,0.869,0.169,0.806732
76,20,12,0.213,0.869,0.169,0.478241
76,20,13,0.213,0.869,0.169,0.77594
76,20,14,0.213,0.869,0.169,0.689789
76,20,15,0.213,0.869,0.169,0.662231
76,20,16,0.213,0.869,0.169,0.776886
76,20,17,0.213,0.869,0.169,0.623688
76,20,18,0.213,0.869,0.169,0.357819
76,20,19,0.213,0.869,0.169,0.196991
76,20,19,0.213,0.869,0.169,0.285645
76,20,19,0.213,0.869,0.169,0.029999
76,20,19,0.213,0.869,0.169,0.572479
77,17,0,0.196,0.897,0.194,0.001862
77,17,0,0.196,0.897,0.194,0.403687
77,17,0,0.196,0.897,0.194,0.226868
77,17,1,0.196,0.897,0.194,0.948303
77,17,2,0.196,0.897,0.194,0.825165
77,17,3,0.196,0.897,0.194,0.824066
77,17,4,0.196,0.897,0.194,0.98468
77,17,5,0.196,0.897,0.194,0.770935
77,17,6,0.196,0.897,0.194,0.944275
77,17,7,0.196,0.897,0.194,0.945435
77,17,8,0.196,0.897,0.194,0.859833
77,17,9,0.196,0.897,0.194,0.321594
77,17,10,0.196,0.897,0.194,0.198639
77,17,11,0.196,0.897,0.194,0.53067
77,17,12,0.196,0.897,0.194,0.451172
77,17,13,0.196,0.897,0.194,0.204437
77,17,14,0.196,0.897,0.194,0.443573
77,17,15,0.196,0.897,0.194,0.48349
77,17,16,0.196,0.897,0.194,0.653015
78,20,0,0.219,0.868,0.184,0.708466
78,20,1,0.219,0.868,0.184,0.573456
78,20,2,0.219,0.868,0.184,0.596863
78,20,3,0.219,0.868,0.184,0.03183
78,20,3,0.219,0.868,0.184,0.887146
78,20,4,0.219,0.868,0.184,0.27533
78,20,5,0.219,0.868,0.184,0.440063
78,20,6,0.219,0.868,0.184,0.576904
78,20,7,0.219,0.868,0.184,0.436584
78,20,8,0.219,0.868,0.184,0.317535
78,20,9,0.219,0.868,0.184,0.340546
78,20,10,0.219,0.868,0.184,0.007019
78,20,10,0.219,0.868,0.184,0.513458
78,20,10,0.219,0.868,0.184,0.801392
78,20,11,0.219,0.868,0.184,0.011505
78,20,11,0.219,0.868,0.184,0.494995
78,20,11,0.219,0.868,0.184,0.527557
78,20,12,0.219,0.868,0.184,0.365692
78,20,13,0.219,0.868,0.184,0.527405
78,20,14,0.219,0.868,0.184,0.820099
78,20,15,0.219,0.868,0.184,0.964844
78,20,16,0.219,0.868,0.184,0.917877
78,20,17,0.219,0.868,0.184,0.753021
78,20,18,0.219,0.868,0.184,0.27948
78,20,19,0.219,0.868,0.184,0.458832
79,17,0,0.208,0.874,0.147,0.888885
79,17,1,0.208,0.874,0.147,0.755249
79,17,2,0.208,0.874,0.147,0.283539
79,17,3,0.208,0.874,0.147,0.251801
79,17,4,0.208,0.874,0.147,0.662384
79,17,5,0.208,0.874,0.147,0.045197
79,17,5,0.208,0.874,0.147,0.766388
79,17,5,0.208,0.874,0.147,0.284271
79,17,6,0.208,0.874,0.147,0.433289
79,17,7,0.208,0.874,0.147,0.011841
79,17,7,0.208,0.874,0.147,0.163696
79,17,7,0.208,0.874,0.147,0.998322
79,17,8,0.208,0.874,0.147,0.12207
79,17,8,0.208,0.874,0.147,0.03186
79,17,8,0.208,0.874,0.147,0.970581
79,17,9,0.208,0.874,0.147,0.084686
79,17,9,0.208,0.874,0.147,0.899475
79,17,10,0.208,0.874,0.147,0.146484
79,17,10,0.208,0.874,0.147,0.307526
79,17,10,0.208,0.874,0.147,0.512604
79,17,11,0.208,0.874,0.147,0.139954
79,17,11,0.208,0.874,0.147,0.560242
79,17,11,0.208,0.874,0.147,0.384796
79,17,12,0.208,0.874,0.147,0.001862
79,17,12,0.208,0.874,0.147,0.16391
79,17,12,0.208,0.874,0.147,0.890839
79,17,13,0.208,0.874,0.147,0.579773
79,17,14,0.208,0.874,0.147,0.765076
79,17,15,0.208,0.874,0.147,0.152527
79,17,15,0.208,0.874,0.147,0.113983
79,17,15,0.208,0.874,0.147,0.095825
79,17,15,0.208,0.874,0.147,0.455536
79,17,16,0.208,0.874,0.147,0.376617
80,7,0,0.21,0.89,0.171,0.730347
80,7,1,0.21,0.89,0.171,0.848816
80,7,2,0.21,0.89,0.171,0.713959
80,7,3,0.21,0.89,0.171,0.046143
80,7,3,0.21,0.89,0.171,0.703644
80,7,3,0.21,0.89,0.171,0.696991
80,7,4,0.21,0.89,0.171,0.361115
80,7,5,0.21,0.89,0.171,0.715576
80,7,6,0.21,0.89,0.171,0.25293
81,25,0,0.209,0.869,0.164,0.881195
81,25,1,0.209,0.869,0.164,0.062531
81,25,1,0.209,0.869,0.164,0.661224
81,25,1,0.209,0.869,0.164,0.273499
81,25,2,0.209,0.869,0.164,0.638916
81,25,3,0.209,0.869,0.164,0.154572
81,25,3,0.209,0.869,0.164,0.749207
81,25,3,0.209,0.869,0.164,0.716888
81,25,4,0.209,0.869,0.164,0.760071
81,25,5,0.209,0.869,0.164,0.120117
81,25,5,0.209,0.869,0.164,0.233887
81,25,5,0.209,0.869,0.164,0.85434
81,25,6,0.209,0.869,0.164,0.337189
81,25,7,0.209,0.869,0.164,0.648041
81,25,8,0.209,0.869,0.164,0.405334
81,25,9,0.209,0.869,0.164,0.636414
81,25,10,0.209,0.869,0.164,0.150024
81,25,10,0.209,0.869,0.164,0.525299
81,25,10,0.209,0.869,0.164,0.860504
81,25,11,0.209,0.869,0.164,0.68634
81,25,12,0.209,0.869,0.164,0.486511
81,25,13,0.209,0.869,0.164,0.267456
81,25,14,0.209,0.869,0.164,0.015442
81,25,14,0.209,0.869,0.164,0.698334
81,25,14,0.209,0.869,0.164,0.362091
81,25,15,0.209,0.869,0.164,0.607056
81,25,16,0.209,0.869,0.164,0.852386
81,25,17,0.209,0.869,0.164,0.959412
81,25,18,0.209,0.869,0.164,0.595886
81,25,19,0.209,0.869,0.164,0.237396
81,25,20,0.209,0.869,0.164,0.765137
81,25,21,0.209,0.869,0.164,0.602783
81,25,22,0.209,0.869,0.164,0.360748
81,25,23,0.209,0.869,0.164,0.108551
81,25,23,0.209,0.869,0.164,0.297424
81,25,23,0.209,0.869,0.164,0.001984
81,25,23,0.209,0.869,0.164,0.259369
81,25,24,0.209,0.869,0.164,0.519867
82,16,0,0.223,0.881,0.145,0.31839
82,16,1,0.223,0.881,0.145,0.917816
82,16,2,0.223,0.881,0.145,0.03476
82,16,2,0.223,0.881,0.145,0.033417
82,16,2,0.223,0.881,0.145,0.864441
82,16,3,0.223,0.881,0.145,0.493744
82,16,4,0.223,0.881,0.145,0.921356
82,16,5,0.223,0.881,0.145,0.338593
82,16,6,0.223,0.881,0.145,0.169464
82,16,6,0.223,0.881,0.145,0.956268
82,16,7,0.223,0.881,0.145,0.884399
82,16,8,0.223,0.881,0.145,0.989655
82,16,9,0.223,0.881,0.145,0.642548
82,16,10,0.223,0.881,0.145,0.825989
82,16,11,0.223,0.881,0.145,0.263702
82,16,12,0.223,0.881,0.145,0.955566
82,16,13,0.223,0.881,0.145,0.008636
82,16,13,0.223,0.881,0.145,0.408295
82,16,13,0.223,0.881,0.145,0.755371
82,16,14,0.223,0.881,0.145,0.204437
82,16,14,0.223,0.881,0.145,0.161438
82,16,14,0.223,0.881,0.145,0.816406
82,16,15,0.223,0.881,0.145,0.162262
82,16,15,0.223,0.881,0.145,0.814392
82,16,15,0.223,0.881,0.145,0.185425
83,18,0,0.218,0.895,0.171,0.720551
83,18,1,0.218,0.895,0.171,0.277954
83,18,2,0.218,0.895,0.171,0.583862
83,18,3,0.218,0.895,0.171,0.230621
83,18,4,0.218,0.895,0.171,0.115082
83,18,4,0.218,0.895,0.171,0.038971
83,18,4,0.218,0.895,0.171,0.49231
83,18,5,0.218,0.895,0.171,0.545471
83,18,6,0.218,0.895,0.171,0.416748
83,18,7,0.218,0.895,0.171,0.281799
83,18,8,0.218,0.895,0.171,0.759766
83,18,9,0.218,0.895,0.171,0.790588
83,18,10,0.218,0.895,0.171,0.096802
83,18,10,0.218,0.895,0.171,0.0354
83,18,10,0.218,0.895,0.171,0.413574
83,18,11,0.218,0.895,0.171,0.99762
83,18,12,0.218,0.895,0.171,0.217163
83,18,12,0.218,0.895,0.171,0.320465
83,18,12,0.218,0.895,0.171,0.27594
83,18,13,0.218,0.895,0.171,0.145172
83,18,13,0.218,0.895,0.171,0.77774
83,18,13,0.218,0.895,0.171,0.836517
83,18,14,0.218,0.895,0.171,0.33902
83,18,15,0.218,0.895,0.171,0.465515
83,18,16,0.218,0.895,0.171,0.513306
83,18,17,0.218,0.895,0.171,0.124908
83,18,17,0.218,0.895,0.171,0.658966
83,18,17,0.218,0.895,0.171,0.273041
84,8,0,0.214,0.872,0.148,0.851715
84,8,1,0.214,0.872,0.148,0.113586
84,8,1,0.214,0.872,0.148,0.908722
84,8,2,0.214,0.872,0.148,0.671722
84,8,3,0.214,0.872,0.148,0.834534
84,8,4,0.214,0.872,0.148,0.93866
84,8,5,0.214,0.872,0.148,0.393677
84,8,6,0.214,0.872,0.148,0.093018
84,8,6,0.214,0.872,0.148,0.601379
84,8,6,0.214,0.872,0.148,0.613739
84,8,7,0.214,0.872,0.148,0.117462
84,8,7,0.214,0.872,0.148,0.793671
84,8,7,0.214,0.872,0.148,0.340393
85,19,0,0.235,0.869,0.166,0.276245
85,19,1,0.235,0.869,0.166,0.007172
85,19,1,0.235,0.869,0.166,0.569366
85,19,1,0.235,0.869,0.166,0.474976
85,19,2,0.235,0.869,0.166,0.064972
85,19,2,0.235,0.869,0.166,0.342468
85,19,2,0.235,0.869,0.166,0.661255
85,19,3,0.235,0.869,0.166,0.581024
85,19,4,0.235,0.869,0.166,0.839233
85,19,5,0.235,0.869,0.166,0.531738
85,19,6,0.235,0.869,0.166,0.819641
85,19,7,0.235,0.869,0.166,0.732544
85,19,8,0.235,0.869,0.166,0.587036
85,19,9,0.235,0.869,0.166,0.413757
85,19,10,0.235,0.869,0.166,0.428467
85,19,11,0.235,0.869,0.166,0.811523
85,19,12,0.235,0.869,0.166,0.68692
85,19,13,0.235,0.869,0.166,0.863617
85,19,14,0.235,0.869,0.166,0.720428
85,19,15,0.235,0.869,0.166,0.458771
85,19,16,0.235,0.869,0.166,0.381561
85,19,17,0.235,0.869,0.166,0.211884
85,19,17,0.235,0.869,0.166,0.302551
85,19,17,0.235,0.869,0.166,0.010376
85,19,17,0.235,0.869,0.166,0.824188
85,19,18,0.235,0.869,0.166,0.251526
86,11,0,0.209,0.879,0.16,0.276917
86,11,1,0.209,0.879,0.16,0.332489
86,11,2,0.209,0.879,0.16,0.226776
86,11,3,0.209,0.879,0.16,0.816772
86,11,4,0.209,0.879,0.16,0.608978
86,11,5,0.209,0.879,0.16,0.479553
86,11,6,0.209,0.879,0.16,0.125244
86,11,6,0.209,0.879,0.16,0.823242
86,11,6,0.209,0.879,0.16,0.795654
86,11,7,0.209,0.879,0.16,0.832489
86,11,8,0.209,0.879,0.16,0.752106
86,11,9,0.209,0.879,0.16,0.236725
86,11,10,0.209,0.879,0.16,0.781555
87,7,0,0.208,0.852,0.142,0.556732
87,7,1,0.208,0.852,0.142,0.671356
87,7,2,0.208,0.852,0.142,0.06839
87,7,2,0.208,0.852,0.142,0.784973
87,7,2,0.208,0.852,0.142,0.229919
87,7,3,0.208,0.852,0.142,0.988739
87,7,4,0.208,0.852,0.142,0.941284
87,7,5,0.208,0.852,0.142,0.91983
87,7,6,0.208,0.852,0.142,0.265381
88,5,0,0.204,0.865,0.171,0.948669
88,5,1,0.204,0.865,0.171,0.98938
88,5,2,0.204,0.865,0.171,0.521698
88,5,3,0.204,0.865,0.171,0.671234
88,5,4,0.204,0.865,0.171,0.660004
89,12,0,0.221,0.874,0.175,0.16687
89,12,0,0.221,0.874,0.175,0.333771
89,12,0,0.221,0.874,0.175,0.207092
89,12,1,0.221,0.874,0.175,0.388458
89,12,2,0.221,0.874,0.175,0.743622
89,12,3,0.221,0.874,0.175,0.782013
89,12,4,0.221,0.874,0.175,0.823608
89,12,5,0.221,0.874,0.175,0.421661
89,12,6,0.221,0.874,0.175,0.147919
89,12,6,0.221,0.874,0.175,0.331329
89,12,6,0.221,0.874,0.175,0.532043
89,12,7,0.221,0.874,0.175,0.138824
89,12,7,0.221,0.874,0.175,0.73053
89,12,7,0.221,0.874,0.175,0.308838
89,12,8,0.221,0.874,0.175,0.876831
89,12,9,0.221,0.874,0.175,0.062653
89,12,9,0.221,0.874,0.175,0.860718
89,12,9,0.221,0.874,0.175,0.081116
89,12,9,0.221,0.874,0.175,0.103088
89,12,10,0.221,0.874,0.175,0.498993
89,12,11,0.221,0.874,0.175,0.143646
89,12,11,0.221,0.874,0.175,0.284729
89,12,11,0.221,0.874,0.175,0.581818
90,22,0,0.231,0.886,0.161,0.813049
90,22,1,0.231,0.886,0.161,0.867065
90,22,2,0.231,0.886,0.161,0.049774
90,22,2,0.231,0.886,0.161,0.996765
90,22,3,0.231,0.886,0.161,0.564423
90,22,4,0.231,0.886,0.161,0.179504
90,22,4,0.231,0.886,0.161,0.164398
90,22,4,0.231,0.886,0.161,0.899658
90,22,5,0.231,0.886,0.161,0.304657
90,22,6,0.231,0.886,0.161,0.049866
90,22,6,0.231,0.886,0.161,0.854156
90,22,6,0.231,0.886,0.161,0.824829
90,22,7,0.231,0.886,0.161,0.917328
90,22,8,0.231,0.886,0.161,0.673309
90,22,9,0.231,0.886,0.161,0.27655
90,22,10,0.231,0.886,0.161,0.780151
90,22,11,0.231,0.886,0.161,0.530304
90,22,12,0.231,0.886,0.161,0.810211
90,22,13,0.231,0.886,0.161,0.886169
90,22,14,0.231,0.886,0.161,0.690125
90,22,15,0.231,0.886,0.161,0.726379
90,22,16,0.231,0.886,0.161,0.338959
90,22,17,0.231,0.886,0.161,0.494385
90,22,18,0.231,0.886,0.161,0.813782
90,22,19,0.231,0.886,0.161,0.497162
90,22,20,0.231,0.886,0.161,0.314178
90,22,21,0.231,0.886,0.161,0.039612
90,22,21,0.231,0.886,0.161,0.396301
90,22,21,0.231,0.886,0.161,0.897583
91,3,0,0.202,0.896,0.169,0.179047
91,3,0,0.202,0.896,0.169,0.306396
91,3,0,0.202,0.896,0.169,0.689362
91,3,1,0.202,0.896,0.169,0.708344
91,3,2,0.202,0.896,0.169,0.132874
91,3,2,0.202,0.896,0.169,0.629608
91,3,2,0.202,0.896,0.169,0.34433
92,5,0,0.223,0.879,0.165,0.140869
92,5,0,0.223,0.879,0.165,0.195618
92,5,0,0.223,0.879,0.165,0.775574
92,5,1,0.223,0.879,0.165,0.07431
92,5,1,0.223,0.879,0.165,0.374939
92,5,1,0.223,0.879,0.165,0.6203
92,5,2,0.223,0.879,0.165,0.910553
92,5,3,0.223,0.879,0.165,0.777588
92,5,4,0.223,0.879,0.165,0.247009
93,17,0,0.21,0.867,0.168,0.706085
93,17,1,0.21,0.867,0.168,0.085785
93,17,1,0.21,0.867,0.168,0.798065
93,17,1,0.21,0.867,0.168,0.246948
93,17,2,0.21,0.867,0.168,0.324066
93,17,3,0.21,0.867,0.168,0.340149
93,17,4,0.21,0.867,0.168,0.286591
93,17,5,0.21,0.867,0.168,0.905823
93,17,6,0.21,0.867,0.168,0.384155
93,17,7,0.21,0.867,0.168,0.703613
93,17,8,0.21,0.867,0.168,0.357513
93,17,9,0.21,0.867,0.168,0.529602
93,17,10,0.21,0.867,0.168,0.969116
93,17,11,0.21,0.867,0.168,0.012207
93,17,11,0.21,0.867,0.168,0.27475
93,17,11,0.21,0.867,0.168,0.521332
93,17,12,0.21,0.867,0.168,0.35733
93,17,13,0.21,0.867,0.168,0.066589
