learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
49,29,14,0.196,0.879,0.164,0.373809814,N/A,N/A,N/A,No Recommendation Request
49,29,15,0.196,0.879,0.164,0.165313721,0.382568359,0.875762939,N/A,No Rating Submission
49,29,16,0.196,0.879,0.164,0.515350342,N/A,N/A,N/A,No Recommendation Request
49,29,17,0.196,0.879,0.164,0.736358643,N/A,N/A,N/A,No Recommendation Request
49,29,18,0.196,0.879,0.164,0.395294189,N/A,N/A,N/A,No Recommendation Request
49,29,19,0.196,0.879,0.164,0.807922363,N/A,N/A,N/A,No Recommendation Request
49,29,20,0.196,0.879,0.164,0.039611816,0.534820557,0.972045898,N/A,No Rating Submission
49,29,21,0.196,0.879,0.164,0.82244873,N/A,N/A,N/A,No Recommendation Request
49,29,22,0.196,0.879,0.164,0.722015381,N/A,N/A,N/A,No Recommendation Request
49,29,23,0.196,0.879,0.164,0.977050781,N/A,N/A,N/A,No Recommendation Request
49,29,24,0.196,0.879,0.164,0.196350098,N/A,N/A,N/A,No Recommendation Request
49,29,25,0.196,0.879,0.164,0.86730957,N/A,N/A,N/A,No Recommendation Request
49,29,26,0.196,0.879,0.164,0.226409912,N/A,N/A,N/A,No Recommendation Request
49,29,27,0.196,0.879,0.164,0.470062256,N/A,N/A,N/A,No Recommendation Request
49,29,28,0.196,0.879,0.164,0.902526855,N/A,N/A,N/A,No Recommendation Request
50,11,0,0.227,0.872,0.161,0.520233154,N/A,N/A,N/A,No Recommendation Request
50,11,1,0.227,0.872,0.161,0.889831543,N/A,N/A,N/A,No Recommendation Request
50,11,2,0.227,0.872,0.161,0.22076416,0.728515625,0.463775635,N/A,No Rating Submission
50,11,3,0.227,0.872,0.161,0.339874268,N/A,N/A,N/A,No Recommendation Request
50,11,4,0.227,0.872,0.161,0.046630859,0.309997559,0.951385498,N/A,No Rating Submission
50,11,5,0.227,0.872,0.161,0.907714844,N/A,N/A,N/A,No Recommendation Request
50,11,6,0.227,0.872,0.161,0.837432861,N/A,N/A,N/A,No Recommendation Request
50,11,7,0.227,0.872,0.161,0.925628662,N/A,N/A,N/A,No Recommendation Request
50,11,8,0.227,0.872,0.161,0.64263916,N/A,N/A,N/A,No Recommendation Request
50,11,9,0.227,0.872,0.161,0.794799805,N/A,N/A,N/A,No Recommendation Request
50,11,10,0.227,0.872,0.161,0.570739746,N/A,N/A,N/A,No Recommendation Request
51,2,0,0.229,0.874,0.177,0.46383667,N/A,N/A,N/A,No Recommendation Request
51,2,1,0.229,0.874,0.177,0.951293945,N/A,N/A,N/A,No Recommendation Request
52,16,0,0.214,0.861,0.158,0.985076904,N/A,N/A,N/A,No Recommendation Request
52,16,1,0.214,0.861,0.158,0.915435791,N/A,N/A,N/A,No Recommendation Request
52,16,2,0.214,0.861,0.158,0.377838135,N/A,N/A,N/A,No Recommendation Request
52,16,3,0.214,0.861,0.158,0.077667236,0.747161865,0.576202393,N/A,No Rating Submission
52,16,4,0.214,0.861,0.158,0.866363525,N/A,N/A,N/A,No Recommendation Request
52,16,5,0.214,0.861,0.158,0.184143066,0.515472412,0.247314453,N/A,No Rating Submission
52,16,6,0.214,0.861,0.158,0.690368652,N/A,N/A,N/A,No Recommendation Request
52,16,7,0.214,0.861,0.158,0.159881592,0.088378906,0.890930176,N/A,No Rating Submission
52,16,8,0.214,0.861,0.158,0.120056152,0.508972168,0.008117676,1,
52,16,9,0.214,0.861,0.158,0.710296631,N/A,N/A,N/A,No Recommendation Request
52,16,10,0.214,0.861,0.158,0.987640381,N/A,N/A,N/A,No Recommendation Request
52,16,11,0.214,0.861,0.158,0.265838623,N/A,N/A,N/A,No Recommendation Request
52,16,12,0.214,0.861,0.158,0.663574219,N/A,N/A,N/A,No Recommendation Request
52,16,13,0.214,0.861,0.158,0.854156494,N/A,N/A,N/A,No Recommendation Request
52,16,14,0.214,0.861,0.158,0.396575928,N/A,N/A,N/A,No Recommendation Request
52,16,15,0.214,0.861,0.158,0.482727051,N/A,N/A,N/A,No Recommendation Request
53,21,0,0.213,0.877,0.152,0.485137939,N/A,N/A,N/A,No Recommendation Request
53,21,1,0.213,0.877,0.152,0.297119141,N/A,N/A,N/A,No Recommendation Request
53,21,2,0.213,0.877,0.152,0.191314697,0.439422607,0.995056152,N/A,No Rating Submission
53,21,3,0.213,0.877,0.152,0.001831055,0.320220947,0.805023193,N/A,No Rating Submission
53,21,4,0.213,0.877,0.152,0.855926514,N/A,N/A,N/A,No Recommendation Request
53,21,5,0.213,0.877,0.152,0.65423584,N/A,N/A,N/A,No Recommendation Request
53,21,6,0.213,0.877,0.152,0.901794434,N/A,N/A,N/A,No Recommendation Request
53,21,7,0.213,0.877,0.152,0.424224854,N/A,N/A,N/A,No Recommendation Request
53,21,8,0.213,0.877,0.152,0.459869385,N/A,N/A,N/A,No Recommendation Request
53,21,9,0.213,0.877,0.152,0.547607422,N/A,N/A,N/A,No Recommendation Request
53,21,10,0.213,0.877,0.152,0.755462646,N/A,N/A,N/A,No Recommendation Request
53,21,11,0.213,0.877,0.152,0.070861816,0.797363281,0.873779297,N/A,No Rating Submission
53,21,12,0.213,0.877,0.152,0.158447266,0.385284424,0.264801025,N/A,No Rating Submission
53,21,13,0.213,0.877,0.152,0.910491943,N/A,N/A,N/A,No Recommendation Request
53,21,14,0.213,0.877,0.152,0.14364624,0.292694092,0.124816895,1,
53,21,15,0.213,0.877,0.152,0.133087158,0.099609375,0.545043945,N/A,No Rating Submission
53,21,16,0.213,0.877,0.152,0.774383545,N/A,N/A,N/A,No Recommendation Request
53,21,17,0.213,0.877,0.152,0.443634033,N/A,N/A,N/A,No Recommendation Request
53,21,18,0.213,0.877,0.152,0.378997803,N/A,N/A,N/A,No Recommendation Request
53,21,19,0.213,0.877,0.152,0.78805542,N/A,N/A,N/A,No Recommendation Request
53,21,20,0.213,0.877,0.152,0.525634766,N/A,N/A,N/A,No Recommendation Request
54,20,0,0.213,0.88,0.162,0.443786621,N/A,N/A,N/A,No Recommendation Request
54,20,1,0.213,0.88,0.162,0.993133545,N/A,N/A,N/A,No Recommendation Request
54,20,2,0.213,0.88,0.162,0.362335205,N/A,N/A,N/A,No Recommendation Request
54,20,3,0.213,0.88,0.162,0.574462891,N/A,N/A,N/A,No Recommendation Request
54,20,4,0.213,0.88,0.162,0.060516357,0.709014893,0.693817139,N/A,No Rating Submission
54,20,5,0.213,0.88,0.162,0.964996338,N/A,N/A,N/A,No Recommendation Request
54,20,6,0.213,0.88,0.162,0.394927979,N/A,N/A,N/A,No Recommendation Request
54,20,7,0.213,0.88,0.162,0.373779297,N/A,N/A,N/A,No Recommendation Request
54,20,8,0.213,0.88,0.162,0.603240967,N/A,N/A,N/A,No Recommendation Request
54,20,9,0.213,0.88,0.162,0.02142334,0.239929199,0.489227295,N/A,No Rating Submission
54,20,10,0.213,0.88,0.162,0.76071167,N/A,N/A,N/A,No Recommendation Request
54,20,11,0.213,0.88,0.162,0.446228027,N/A,N/A,N/A,No Recommendation Request
54,20,12,0.213,0.88,0.162,0.828857422,N/A,N/A,N/A,No Recommendation Request
54,20,13,0.213,0.88,0.162,0.525360107,N/A,N/A,N/A,No Recommendation Request
54,20,14,0.213,0.88,0.162,0.076019287,0.62399292,0.514282227,N/A,No Rating Submission
54,20,15,0.213,0.88,0.162,0.595001221,N/A,N/A,N/A,No Recommendation Request
54,20,16,0.213,0.88,0.162,0.88494873,N/A,N/A,N/A,No Recommendation Request
54,20,17,0.213,0.88,0.162,0.993835449,N/A,N/A,N/A,No Recommendation Request
54,20,18,0.213,0.88,0.162,0.925720215,N/A,N/A,N/A,No Recommendation Request
54,20,19,0.213,0.88,0.162,0.747955322,N/A,N/A,N/A,No Recommendation Request
55,20,0,0.214,0.885,0.152,0.533813477,N/A,N/A,N/A,No Recommendation Request
55,20,1,0.214,0.885,0.152,0.097167969,0.556762695,0.773864746,N/A,No Rating Submission
55,20,2,0.214,0.885,0.152,0.021331787,0.903533936,N/A,N/A,No Recommendation Follow
55,20,3,0.214,0.885,0.152,0.919647217,N/A,N/A,N/A,No Recommendation Request
55,20,4,0.214,0.885,0.152,0.404968262,N/A,N/A,N/A,No Recommendation Request
55,20,5,0.214,0.885,0.152,0.125854492,0.964141846,N/A,N/A,No Recommendation Follow
55,20,6,0.214,0.885,0.152,0.196716309,0.279449463,0.610412598,N/A,No Rating Submission
55,20,7,0.214,0.885,0.152,0.864807129,N/A,N/A,N/A,No Recommendation Request
55,20,8,0.214,0.885,0.152,0.825622559,N/A,N/A,N/A,No Recommendation Request
55,20,9,0.214,0.885,0.152,0.231170654,N/A,N/A,N/A,No Recommendation Request
55,20,10,0.214,0.885,0.152,0.066162109,0.314941406,0.923339844,N/A,No Rating Submission
55,20,11,0.214,0.885,0.152,0.225708008,N/A,N/A,N/A,No Recommendation Request
55,20,12,0.214,0.885,0.152,0.112213135,0.839752197,0.901031494,N/A,No Rating Submission
55,20,13,0.214,0.885,0.152,0.299133301,N/A,N/A,N/A,No Recommendation Request
55,20,14,0.214,0.885,0.152,0.261779785,N/A,N/A,N/A,No Recommendation Request
55,20,15,0.214,0.885,0.152,0.010040283,0.035949707,0.516235352,N/A,No Rating Submission
55,20,16,0.214,0.885,0.152,0.845275879,N/A,N/A,N/A,No Recommendation Request
55,20,17,0.214,0.885,0.152,0.915283203,N/A,N/A,N/A,No Recommendation Request
55,20,18,0.214,0.885,0.152,0.666870117,N/A,N/A,N/A,No Recommendation Request
55,20,19,0.214,0.885,0.152,0.978302002,N/A,N/A,N/A,No Recommendation Request
56,12,0,0.225,0.878,0.157,0.63873291,N/A,N/A,N/A,No Recommendation Request
56,12,1,0.225,0.878,0.157,0.72769165,N/A,N/A,N/A,No Recommendation Request
56,12,2,0.225,0.878,0.157,0.247436523,N/A,N/A,N/A,No Recommendation Request
56,12,3,0.225,0.878,0.157,0.866790771,N/A,N/A,N/A,No Recommendation Request
56,12,4,0.225,0.878,0.157,0.560821533,N/A,N/A,N/A,No Recommendation Request
56,12,5,0.225,0.878,0.157,0.454498291,N/A,N/A,N/A,No Recommendation Request
56,12,6,0.225,0.878,0.157,0.806732178,N/A,N/A,N/A,No Recommendation Request
56,12,7,0.225,0.878,0.157,0.985137939,N/A,N/A,N/A,No Recommendation Request
56,12,8,0.225,0.878,0.157,0.112854004,0.130371094,0.676147461,N/A,No Rating Submission
56,12,9,0.225,0.878,0.157,0.812713623,N/A,N/A,N/A,No Recommendation Request
56,12,10,0.225,0.878,0.157,0.283538818,N/A,N/A,N/A,No Recommendation Request
56,12,11,0.225,0.878,0.157,0.678649902,N/A,N/A,N/A,No Recommendation Request
57,27,0,0.2,0.865,0.169,0.286437988,N/A,N/A,N/A,No Recommendation Request
57,27,1,0.2,0.865,0.169,0.133758545,0.397979736,0.281677246,N/A,No Rating Submission
57,27,2,0.2,0.865,0.169,0.714294434,N/A,N/A,N/A,No Recommendation Request
57,27,3,0.2,0.865,0.169,0.846038818,N/A,N/A,N/A,No Recommendation Request
57,27,4,0.2,0.865,0.169,0.865783691,N/A,N/A,N/A,No Recommendation Request
57,27,5,0.2,0.865,0.169,0.71395874,N/A,N/A,N/A,No Recommendation Request
57,27,6,0.2,0.865,0.169,0.373291016,N/A,N/A,N/A,No Recommendation Request
57,27,7,0.2,0.865,0.169,0.548339844,N/A,N/A,N/A,No Recommendation Request
57,27,8,0.2,0.865,0.169,0.826324463,N/A,N/A,N/A,No Recommendation Request
57,27,9,0.2,0.865,0.169,0.239929199,N/A,N/A,N/A,No Recommendation Request
57,27,10,0.2,0.865,0.169,0.533782959,N/A,N/A,N/A,No Recommendation Request
57,27,11,0.2,0.865,0.169,0.582855225,N/A,N/A,N/A,No Recommendation Request
57,27,12,0.2,0.865,0.169,0.114318848,0.347015381,0.64440918,N/A,No Rating Submission
57,27,13,0.2,0.865,0.169,0.438842773,N/A,N/A,N/A,No Recommendation Request
57,27,14,0.2,0.865,0.169,0.948028564,N/A,N/A,N/A,No Recommendation Request
57,27,15,0.2,0.865,0.169,0.213531494,N/A,N/A,N/A,No Recommendation Request
57,27,16,0.2,0.865,0.169,0.624694824,N/A,N/A,N/A,No Recommendation Request
57,27,17,0.2,0.865,0.169,0.996673584,N/A,N/A,N/A,No Recommendation Request
57,27,18,0.2,0.865,0.169,0.592285156,N/A,N/A,N/A,No Recommendation Request
57,27,19,0.2,0.865,0.169,0.965423584,N/A,N/A,N/A,No Recommendation Request
57,27,20,0.2,0.865,0.169,0.283752441,N/A,N/A,N/A,No Recommendation Request
57,27,21,0.2,0.865,0.169,0.35369873,N/A,N/A,N/A,No Recommendation Request
57,27,22,0.2,0.865,0.169,0.028839111,0.506744385,0.934112549,N/A,No Rating Submission
57,27,23,0.2,0.865,0.169,0.244628906,N/A,N/A,N/A,No Recommendation Request
57,27,24,0.2,0.865,0.169,0.542358398,N/A,N/A,N/A,No Recommendation Request
57,27,25,0.2,0.865,0.169,0.027984619,0.242401123,0.436523438,N/A,No Rating Submission
57,27,26,0.2,0.865,0.169,0.671905518,N/A,N/A,N/A,No Recommendation Request
58,10,0,0.205,0.87,0.162,0.144256592,0.816955566,0.757659912,N/A,No Rating Submission
58,10,1,0.205,0.87,0.162,0.120269775,0.454589844,0.281341553,N/A,No Rating Submission
58,10,2,0.205,0.87,0.162,0.898620605,N/A,N/A,N/A,No Recommendation Request
58,10,3,0.205,0.87,0.162,0.293121338,N/A,N/A,N/A,No Recommendation Request
58,10,4,0.205,0.87,0.162,0.120361328,0.025421143,0.588928223,N/A,No Rating Submission
58,10,5,0.205,0.87,0.162,0.889434814,N/A,N/A,N/A,No Recommendation Request
58,10,6,0.205,0.87,0.162,0.158935547,0.357421875,0.448547363,N/A,No Rating Submission
58,10,7,0.205,0.87,0.162,0.411437988,N/A,N/A,N/A,No Recommendation Request
58,10,8,0.205,0.87,0.162,0.80279541,N/A,N/A,N/A,No Recommendation Request
58,10,9,0.205,0.87,0.162,0.430389404,N/A,N/A,N/A,No Recommendation Request
59,19,0,0.222,0.869,0.161,0.928405762,N/A,N/A,N/A,No Recommendation Request
59,19,1,0.222,0.869,0.161,0.347717285,N/A,N/A,N/A,No Recommendation Request
59,19,2,0.222,0.869,0.161,0.144897461,0.776153564,0.733062744,N/A,No Rating Submission
59,19,3,0.222,0.869,0.161,0.817871094,N/A,N/A,N/A,No Recommendation Request
59,19,4,0.222,0.869,0.161,0.335083008,N/A,N/A,N/A,No Recommendation Request
59,19,5,0.222,0.869,0.161,0.822540283,N/A,N/A,N/A,No Recommendation Request
59,19,6,0.222,0.869,0.161,0.998657227,N/A,N/A,N/A,No Recommendation Request
59,19,7,0.222,0.869,0.161,0.081512451,0.129272461,0.366119385,N/A,No Rating Submission
59,19,8,0.222,0.869,0.161,0.331268311,N/A,N/A,N/A,No Recommendation Request
59,19,9,0.222,0.869,0.161,0.850372314,N/A,N/A,N/A,No Recommendation Request
59,19,10,0.222,0.869,0.161,0.8387146,N/A,N/A,N/A,No Recommendation Request
59,19,11,0.222,0.869,0.161,0.917388916,N/A,N/A,N/A,No Recommendation Request
59,19,12,0.222,0.869,0.161,0.60635376,N/A,N/A,N/A,No Recommendation Request
59,19,13,0.222,0.869,0.161,0.605529785,N/A,N/A,N/A,No Recommendation Request
59,19,14,0.222,0.869,0.161,0.84854126,N/A,N/A,N/A,No Recommendation Request
59,19,15,0.222,0.869,0.161,0.602294922,N/A,N/A,N/A,No Recommendation Request
59,19,16,0.222,0.869,0.161,0.032867432,0.087005615,0.644226074,N/A,No Rating Submission
59,19,17,0.222,0.869,0.161,0.802459717,N/A,N/A,N/A,No Recommendation Request
59,19,18,0.222,0.869,0.161,0.921081543,N/A,N/A,N/A,No Recommendation Request
60,19,0,0.205,0.864,0.158,0.462982178,N/A,N/A,N/A,No Recommendation Request
60,19,1,0.205,0.864,0.158,0.535827637,N/A,N/A,N/A,No Recommendation Request
60,19,2,0.205,0.864,0.158,0.521728516,N/A,N/A,N/A,No Recommendation Request
60,19,3,0.205,0.864,0.158,0.573425293,N/A,N/A,N/A,No Recommendation Request
60,19,4,0.205,0.864,0.158,0.257781982,N/A,N/A,N/A,No Recommendation Request
60,19,5,0.205,0.864,0.158,0.881713867,N/A,N/A,N/A,No Recommendation Request
60,19,6,0.205,0.864,0.158,0.086608887,0.535827637,0.582336426,N/A,No Rating Submission
60,19,7,0.205,0.864,0.158,0.171447754,0.368743896,0.524383545,N/A,No Rating Submission
60,19,8,0.205,0.864,0.158,0.305358887,N/A,N/A,N/A,No Recommendation Request
60,19,9,0.205,0.864,0.158,0.700286865,N/A,N/A,N/A,No Recommendation Request
60,19,10,0.205,0.864,0.158,0.722412109,N/A,N/A,N/A,No Recommendation Request
60,19,11,0.205,0.864,0.158,0.120178223,0.02835083,0.562103271,N/A,No Rating Submission
60,19,12,0.205,0.864,0.158,0.871704102,N/A,N/A,N/A,No Recommendation Request
60,19,13,0.205,0.864,0.158,0.94442749,N/A,N/A,N/A,No Recommendation Request
60,19,14,0.205,0.864,0.158,0.343505859,N/A,N/A,N/A,No Recommendation Request
60,19,15,0.205,0.864,0.158,0.240081787,N/A,N/A,N/A,No Recommendation Request
60,19,16,0.205,0.864,0.158,0.909332275,N/A,N/A,N/A,No Recommendation Request
60,19,17,0.205,0.864,0.158,0.783233643,N/A,N/A,N/A,No Recommendation Request
60,19,18,0.205,0.864,0.158,0.392822266,N/A,N/A,N/A,No Recommendation Request
61,9,0,0.234,0.885,0.157,0.607513428,N/A,N/A,N/A,No Recommendation Request
61,9,1,0.234,0.885,0.157,0.028045654,0.062316895,0.909179688,N/A,No Rating Submission
61,9,2,0.234,0.885,0.157,0.035736084,0.472442627,0.302520752,N/A,No Rating Submission
61,9,3,0.234,0.885,0.157,0.715148926,N/A,N/A,N/A,No Recommendation Request
61,9,4,0.234,0.885,0.157,0.362915039,N/A,N/A,N/A,No Recommendation Request
61,9,5,0.234,0.885,0.157,0.976715088,N/A,N/A,N/A,No Recommendation Request
61,9,6,0.234,0.885,0.157,0.704071045,N/A,N/A,N/A,No Recommendation Request
61,9,7,0.234,0.885,0.157,0.054260254,0.480010986,0.516479492,N/A,No Rating Submission
61,9,8,0.234,0.885,0.157,0.78527832,N/A,N/A,N/A,No Recommendation Request
62,4,0,0.236,0.884,0.168,0.435424805,N/A,N/A,N/A,No Recommendation Request
62,4,1,0.236,0.884,0.168,0.408752441,N/A,N/A,N/A,No Recommendation Request
62,4,2,0.236,0.884,0.168,0.454986572,N/A,N/A,N/A,No Recommendation Request
62,4,3,0.236,0.884,0.168,0.641143799,N/A,N/A,N/A,No Recommendation Request
63,14,0,0.217,0.88,0.158,0.830505371,N/A,N/A,N/A,No Recommendation Request
63,14,1,0.217,0.88,0.158,0.064819336,0.963531494,N/A,N/A,No Recommendation Follow
63,14,2,0.217,0.88,0.158,0.980010986,N/A,N/A,N/A,No Recommendation Request
63,14,3,0.217,0.88,0.158,0.15512085,0.429321289,0.903533936,N/A,No Rating Submission
63,14,4,0.217,0.88,0.158,0.234771729,N/A,N/A,N/A,No Recommendation Request
63,14,5,0.217,0.88,0.158,0.281799316,N/A,N/A,N/A,No Recommendation Request
63,14,6,0.217,0.88,0.158,0.581176758,N/A,N/A,N/A,No Recommendation Request
63,14,7,0.217,0.88,0.158,0.528961182,N/A,N/A,N/A,No Recommendation Request
63,14,8,0.217,0.88,0.158,0.666534424,N/A,N/A,N/A,No Recommendation Request
63,14,9,0.217,0.88,0.158,0.765533447,N/A,N/A,N/A,No Recommendation Request
63,14,10,0.217,0.88,0.158,0.166259766,0.119354248,0.699768066,N/A,No Rating Submission
63,14,11,0.217,0.88,0.158,0.942718506,N/A,N/A,N/A,No Recommendation Request
63,14,12,0.217,0.88,0.158,0.460968018,N/A,N/A,N/A,No Recommendation Request
63,14,13,0.217,0.88,0.158,0.010925293,0.844665527,0.027404785,0,
64,14,0,0.203,0.902,0.153,0.619140625,N/A,N/A,N/A,No Recommendation Request
64,14,1,0.203,0.902,0.153,0.824584961,N/A,N/A,N/A,No Recommendation Request
64,14,2,0.203,0.902,0.153,0.490142822,N/A,N/A,N/A,No Recommendation Request
64,14,3,0.203,0.902,0.153,0.148406982,0.551849365,0.777618408,N/A,No Rating Submission
64,14,4,0.203,0.902,0.153,0.690124512,N/A,N/A,N/A,No Recommendation Request
64,14,5,0.203,0.902,0.153,0.171539307,0.716644287,0.412384033,N/A,No Rating Submission
64,14,6,0.203,0.902,0.153,0.075622559,0.131500244,0.701202393,N/A,No Rating Submission
64,14,7,0.203,0.902,0.153,0.037719727,0.917755127,N/A,N/A,No Recommendation Follow
64,14,8,0.203,0.902,0.153,0.958496094,N/A,N/A,N/A,No Recommendation Request
64,14,9,0.203,0.902,0.153,0.983428955,N/A,N/A,N/A,No Recommendation Request
64,14,10,0.203,0.902,0.153,0.577026367,N/A,N/A,N/A,No Recommendation Request
64,14,11,0.203,0.902,0.153,0.295593262,N/A,N/A,N/A,No Recommendation Request
64,14,12,0.203,0.902,0.153,0.640472412,N/A,N/A,N/A,No Recommendation Request
64,14,13,0.203,0.902,0.153,0.45602417,N/A,N/A,N/A,No Recommendation Request
65,18,0,0.204,0.878,0.172,0.114562988,0.141052246,0.225311279,N/A,No Rating Submission
65,18,1,0.204,0.878,0.172,0.33996582,N/A,N/A,N/A,No Recommendation Request
65,18,2,0.204,0.878,0.172,0.497589111,N/A,N/A,N/A,No Recommendation Request
65,18,3,0.204,0.878,0.172,0.948822021,N/A,N/A,N/A,No Recommendation Request
65,18,4,0.204,0.878,0.172,0.432037354,N/A,N/A,N/A,No Recommendation Request
65,18,5,0.204,0.878,0.172,0.252563477,N/A,N/A,N/A,No Recommendation Request
65,18,6,0.204,0.878,0.172,0.927459717,N/A,N/A,N/A,No Recommendation Request
65,18,7,0.204,0.878,0.172,0.043395996,0.684661865,0.300506592,N/A,No Rating Submission
65,18,8,0.204,0.878,0.172,0.763427734,N/A,N/A,N/A,No Recommendation Request
65,18,9,0.204,0.878,0.172,0.180053711,0.059173584,0.010009766,4,
65,18,10,0.204,0.878,0.172,0.159790039,0.258392334,0.835235596,N/A,No Rating Submission
65,18,11,0.204,0.878,0.172,0.670379639,N/A,N/A,N/A,No Recommendation Request
65,18,12,0.204,0.878,0.172,0.756561279,N/A,N/A,N/A,No Recommendation Request
65,18,13,0.204,0.878,0.172,0.670440674,N/A,N/A,N/A,No Recommendation Request
65,18,14,0.204,0.878,0.172,0.378112793,N/A,N/A,N/A,No Recommendation Request
65,18,15,0.204,0.878,0.172,0.332641602,N/A,N/A,N/A,No Recommendation Request
65,18,16,0.204,0.878,0.172,0.765716553,N/A,N/A,N/A,No Recommendation Request
65,18,17,0.204,0.878,0.172,0.640533447,N/A,N/A,N/A,No Recommendation Request
66,17,0,0.211,0.857,0.171,0.408935547,N/A,N/A,N/A,No Recommendation Request
66,17,1,0.211,0.857,0.171,0.46484375,N/A,N/A,N/A,No Recommendation Request
66,17,2,0.211,0.857,0.171,0.382995605,N/A,N/A,N/A,No Recommendation Request
66,17,3,0.211,0.857,0.171,0.927429199,N/A,N/A,N/A,No Recommendation Request
66,17,4,0.211,0.857,0.171,0.680511475,N/A,N/A,N/A,No Recommendation Request
66,17,5,0.211,0.857,0.171,0.048675537,0.62008667,0.901794434,N/A,No Rating Submission
66,17,6,0.211,0.857,0.171,0.993377686,N/A,N/A,N/A,No Recommendation Request
66,17,7,0.211,0.857,0.171,0.886962891,N/A,N/A,N/A,No Recommendation Request
66,17,8,0.211,0.857,0.171,0.953796387,N/A,N/A,N/A,No Recommendation Request
66,17,9,0.211,0.857,0.171,0.930969238,N/A,N/A,N/A,No Recommendation Request
66,17,10,0.211,0.857,0.171,0.468139648,N/A,N/A,N/A,No Recommendation Request
66,17,11,0.211,0.857,0.171,0.686401367,N/A,N/A,N/A,No Recommendation Request
66,17,12,0.211,0.857,0.171,0.71307373,N/A,N/A,N/A,No Recommendation Request
66,17,13,0.211,0.857,0.171,0.593536377,N/A,N/A,N/A,No Recommendation Request
66,17,14,0.211,0.857,0.171,0.236450195,N/A,N/A,N/A,No Recommendation Request
66,17,15,0.211,0.857,0.171,0.934051514,N/A,N/A,N/A,No Recommendation Request
66,17,16,0.211,0.857,0.171,0.614440918,N/A,N/A,N/A,No Recommendation Request
67,9,0,0.209,0.865,0.155,0.081298828,0.091308594,0.950073242,N/A,No Rating Submission
67,9,1,0.209,0.865,0.155,0.13961792,0.489440918,0.899353027,N/A,No Rating Submission
67,9,2,0.209,0.865,0.155,0.355102539,N/A,N/A,N/A,No Recommendation Request
67,9,3,0.209,0.865,0.155,0.02645874,0.751861572,0.726654053,N/A,No Rating Submission
67,9,4,0.209,0.865,0.155,0.960205078,N/A,N/A,N/A,No Recommendation Request
67,9,5,0.209,0.865,0.155,0.312683105,N/A,N/A,N/A,No Recommendation Request
67,9,6,0.209,0.865,0.155,0.343261719,N/A,N/A,N/A,No Recommendation Request
67,9,7,0.209,0.865,0.155,0.364074707,N/A,N/A,N/A,No Recommendation Request
67,9,8,0.209,0.865,0.155,0.480926514,N/A,N/A,N/A,No Recommendation Request
68,17,0,0.222,0.872,0.169,0.522094727,N/A,N/A,N/A,No Recommendation Request
68,17,1,0.222,0.872,0.169,0.418823242,N/A,N/A,N/A,No Recommendation Request
68,17,2,0.222,0.872,0.169,0.770843506,N/A,N/A,N/A,No Recommendation Request
68,17,3,0.222,0.872,0.169,0.481872559,N/A,N/A,N/A,No Recommendation Request
68,17,4,0.222,0.872,0.169,0.79397583,N/A,N/A,N/A,No Recommendation Request
68,17,5,0.222,0.872,0.169,0.958648682,N/A,N/A,N/A,No Recommendation Request
68,17,6,0.222,0.872,0.169,0.85446167,N/A,N/A,N/A,No Recommendation Request
68,17,7,0.222,0.872,0.169,0.532287598,N/A,N/A,N/A,No Recommendation Request
68,17,8,0.222,0.872,0.169,0.538879395,N/A,N/A,N/A,No Recommendation Request
68,17,9,0.222,0.872,0.169,0.56918335,N/A,N/A,N/A,No Recommendation Request
68,17,10,0.222,0.872,0.169,0.476287842,N/A,N/A,N/A,No Recommendation Request
68,17,11,0.222,0.872,0.169,0.150054932,0.763214111,0.500854492,N/A,No Rating Submission
68,17,12,0.222,0.872,0.169,0.888519287,N/A,N/A,N/A,No Recommendation Request
68,17,13,0.222,0.872,0.169,0.426971436,N/A,N/A,N/A,No Recommendation Request
68,17,14,0.222,0.872,0.169,0.978790283,N/A,N/A,N/A,No Recommendation Request
68,17,15,0.222,0.872,0.169,0.700256348,N/A,N/A,N/A,No Recommendation Request
68,17,16,0.222,0.872,0.169,0.777587891,N/A,N/A,N/A,No Recommendation Request
69,19,0,0.226,0.871,0.174,0.231903076,N/A,N/A,N/A,No Recommendation Request
69,19,1,0.226,0.871,0.174,0.722686768,N/A,N/A,N/A,No Recommendation Request
69,19,2,0.226,0.871,0.174,0.60043335,N/A,N/A,N/A,No Recommendation Request
69,19,3,0.226,0.871,0.174,0.15612793,0.470916748,0.476928711,N/A,No Rating Submission
69,19,4,0.226,0.871,0.174,0.149230957,0.930541992,N/A,N/A,No Recommendation Follow
69,19,5,0.226,0.871,0.174,0.358184814,N/A,N/A,N/A,No Recommendation Request
69,19,6,0.226,0.871,0.174,0.873687744,N/A,N/A,N/A,No Recommendation Request
69,19,7,0.226,0.871,0.174,0.600646973,N/A,N/A,N/A,No Recommendation Request
69,19,8,0.226,0.871,0.174,0.464477539,N/A,N/A,N/A,No Recommendation Request
69,19,9,0.226,0.871,0.174,0.372131348,N/A,N/A,N/A,No Recommendation Request
69,19,10,0.226,0.871,0.174,0.429443359,N/A,N/A,N/A,No Recommendation Request
69,19,11,0.226,0.871,0.174,0.271942139,N/A,N/A,N/A,No Recommendation Request
